index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
15845,Zettai Junshu☆Kyousei Kozukuri Kyokashou!!,Himekishi Olivia,,,,,,,,,"Oota, Hideta:Producer","Shinkai, Kouki:Editing",,,Chikan no Licence,N/A,#7010,"7,858",1,2,2,"['Oota, Hideta', 'Producer'], ['Shinkai, Kouki', 'Editing']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 16, 2012 to Jan 18, 2013","Producers, 
MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  19 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.231 (scored by 30203,020 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7010","Members, 
    7,858","Favorites, 
  17",
15535,Hanasaku Iroha Movie: Home Sweet Home,,,,,,,,,,"Kohara, Makoto:Producer","Hata, Hiroyuki:Director","Aketagawa, Jin:Sound Director","Amemiya, Hitomi:Script",Yumekuri,#11622,#7064,"7,689",0,1,0,"['Kohara, Makoto', 'Producer'], ['Hata, Hiroyuki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Amemiya, Hitomi', 'Script']","Status, 
  Finished Airing","Aired, 
  Nov 28, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.451 (scored by 37043,704 users)
      


1
          indicates a weighted score.","Ranked, 
  #116222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7064","Members, 
    7,689","Favorites, 
  3",Adaptation:: /manga/34627/Yumekuri
15541,,,,,,,,,,,Akazawa Red:Original Character Design,,,,Namanaka Hyaku Percent!: Katamusubi no Shinpa,N/A,#7206,"7,303",2,1,0,"['Akazawa Red', 'Original Character Design']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 23, 2012 to Jun 7, 2013","Producers, 
Queen Bee,       Mediabank","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  23 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.741 (scored by 26822,682 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7206","Members, 
    7,303","Favorites, 
  28",Adaptation:: /manga/38499/Namanaka_Hyaku_Percent
15781,,,,,,,,,,,Mankyuu:Director,,,,Puchimas!: Petit iDOLM@STER Episode 0,#6761,#8693,"4,562",1,0,0,"['Mankyuu', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 27, 2012","Producers, 
    None found, add some","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 18411,841 users)
      


1
          indicates a weighted score.","Ranked, 
  #67612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8693","Members, 
    4,562","Adaptation:: /manga/29899/Puchimas__Petit_iDOLMSTER, Sequel:: /anime/15649/Puchimas__Petit_iDOLMSTER"
16091,Inyouchuu Shoku: Ryoushokutou Taimaroku,Seitokaichou Hikaru,,,,,,,,,"Murakami, Kotaro:Producer","Shimizu, Shinichi:Director","Sekimachi, Taifuu:Script","Kimura, Takeshi:Storyboard",Mouryou no Nie,N/A,#8956,"4,170",0,0,0,"['Murakami, Kotaro', 'Producer'], ['Shimizu, Shinichi', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Kimura, Takeshi', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Dec 21, 2012 to Mar 15, 2013","Producers, 
MS Pictures","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  24 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.151 (scored by 13441,344 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8956","Members, 
    4,170","Favorites, 
  18",Main,Adaptation:: /manga/75225/Mouryou_no_Nie
13303,Gyakkyou Burai Kaiji: Ultimate Survivor,,,,,,,,,,"Tomizawa, Kazuo:Director","Sako, Toshio:Original Creator","Tokisawa, Nao:Music",,Usogui,#12544,#10555,"2,439",1,0,0,"['Tomizawa, Kazuo', 'Director'], ['Sako, Toshio', 'Original Creator'], ['Tokisawa, Nao', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 19, 2012","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
SuspenseSuspense","Themes, 
High Stakes GameHigh Stakes Game,         PsychologicalPsychological,         Strategy GameStrategy Game","Demographic, 
SeinenSeinen","Duration, 
  42 min.","Rating, 
  None","Score, 
5.021 (scored by 335335 users)
      


1
          indicates a weighted score.","Ranked, 
  #125442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10555",Adaptation:: /manga/9982/Usogui
15819,,,,,,,,,,,"Sumiya, Kenji:Producer","Komura, Toshiaki:Director","Ikeda, Aya:Theme Song Performance","Kibayashi, Shin:Original Creator",Kindaichi Shounen no Jikenbo: Kuromajutsu Satsujin Jiken-hen,#4278,#10837,"2,241",0,0,0,"['Sumiya, Kenji', 'Producer'], ['Komura, Toshiaki', 'Director'], ['Ikeda, Aya', 'Theme Song Performance'], ['Kibayashi, Shin', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 17, 2012 to Mar 15, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
MysteryMystery","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.991 (scored by 672672 users)
      


1
          indicates a weighted score.","Ranked, 
  #42782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10837","Members, 
    2,241","Adaptation:: /manga/21307/Kindaichi_Shounen_no_Jikenbo_-_Shin_Series, Parent story:: /anime/2076/Kindaichi_Shounen_no_Jikenbo"
16183,,,,,,,,,,,FROGMAN:Director,Monkey Punch:Original Creator,,,Lupin Shanshei,#11461,#10857,"2,229",0,0,0,"['FROGMAN', 'Director'], ['Monkey Punch', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Dec 19, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.511 (scored by 534534 users)
      


1
          indicates a weighted score.","Ranked, 
  #114612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10857","Members, 
    2,229","Favorites, 
  1","Other:: /anime/1412/Lupin_III, Side story:: /anime/31984/Lupin_Shanshei_Pilot"
30178,,,,,,,,,,,,,,,Tiger & Bunny Recaps,#9138,#11254,"1,964",0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 21, 2012 to Jan 9, 2013","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         ComedyComedy,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         Super PowerSuper Power","Duration, 
  1 hr. 35 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.071 (scored by 482482 users)
      


1
          indicates a weighted score.","Ranked, 
  #91382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11254","Members, 
    1,964",Full story:: /anime/9941/Tiger___Bunny
13693,,,,,,,,,,,"Sasagawa, Hiroshi:Director","Yamashita, Masahito:Storyboard","Kameda, Yoshimichi:Key Animation","Oobari, Masami:Key Animation",Ippatsu Hicchuu!! Devander,#12267,#13560,940,0,0,1,"['Sasagawa, Hiroshi', 'Director'], ['Yamashita, Masahito', 'Storyboard'], ['Kameda, Yoshimichi', 'Key Animation'], ['Oobari, Masami', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Oct 19, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         ParodyParody,         Super PowerSuper Power","Duration, 
  27 min.","Rating, 
  G - All Ages","Score, 
5.201 (scored by 350350 users)
      


1
          indicates a weighted score.","Ranked, 
  #122672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13560","Members, 
    940","Favorites, 
  1",
17359,,,,,,,,,,,,,,,Peeping Life: The Perfect Explosion,#11568,#14910,638,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 18, 2012","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.471 (scored by 166166 users)
      


1
          indicates a weighted score.","Ranked, 
  #115682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14910","Members, 
    638","Favorites, 
  0",,"Sequel:: /anime/17237/Peeping_Life__World_History, Prequel:: /anime/19849/Peeping_Life_50ch, Side story:: /anime/25941/Peeping_Life__The_Perfect_Explosion_Specials"
22711,,,,,,,,,,,,,,,Wazaguu! vs. Dangerous Jiisan Ja: Houfukuzettou! Anime Quiz,#14189,#18419,301,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 21, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  35 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18419","Members, 
    301","Favorites, 
  0","Other:: /anime/14631/Dangerous_Jiisan_Ja, Character:: /anime/35745/40-shuunen_da_yo_CoroCoro_All-Star_Shougakkou"
53154,,,,,,,,,,,,,,,Dogra Magra,#19150,#21357,138,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 21, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
MysteryMystery,         Sci-FiSci-Fi","Duration, 
  1 hr. 6 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21357","Members, 
    138","Favorites, 
  0",Director,
3785,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,Suzumiya Haruhi no Shoushitsu,Koi Kaze,Zankyou no Terror,Nihon Animator Mihonichi,Kidou Senshi Gundam III: Meguriai Sora-hen,Kidou Senshi Z Gundam III: Hoshi no Kodou wa Ai,Densetsu Kyojin Ideon: Hatsudou-hen,Hadashi no Gen,Code Geass: Fukkatsu no Lelouch,"Cook, Justin:Producer","Anno, Hideaki:Director","Tsurumaki, Kazuya:Director","Maeda, Mahiro:Director",Evangelion Movie 3: Q,#1345,#507,"442,907",53,29,26,"['Cook, Justin', 'Producer'], ['Anno, Hideaki', 'Director'], ['Tsurumaki, Kazuya', 'Director'], ['Maeda, Mahiro', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 17, 2012","Studios, 
Khara","Source, 
  Original","Genres, 
ActionAction,         Award WinningAward Winning,         DramaDrama,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
MechaMecha,         PsychologicalPsychological","Duration, 
  1 hr. 35 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 265418265,418 users)
      


1
          indicates a weighted score.","Ranked, 
  #13452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #507","Alternative version:: /anime/30/Shinseiki_Evangelion, Prequel:: /anime/3784/Evangelion_Movie_2__Ha, Sequel:: /anime/3786/Shin_Evangelion_Movie__||, Other:: /anime/28149/Nihon_Animator_Mihonichi"
12859,,,,,,,,,,,"Oda, Eiichiro:Producer","Cook, Justin:Producer","Nagamine, Tatsuya:Director","Nagasaki, Yukio:Sound Director",One Piece Film: Z,#463,#852,"282,058",16,4,3,"['Oda, Eiichiro', 'Producer'], ['Cook, Justin', 'Producer'], ['Nagamine, Tatsuya', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 15, 2012","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 47 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.121 (scored by 179039179,039 users)
      


1
          indicates a weighted score.","Ranked, 
  #4632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #852","Adaptation:: /manga/142654/One_Piece_Film__Z, Parent story:: /anime/21/One_Piece, Prequel:: /anime/16239/One_Piece__Episode_of_Luffy_-_Hand_Island_no_Bouken"
11737,Bleach Movie 1: Memories of Nobody,Pokemon Movie 03: Kesshoutou no Teiou Entei,Persona 3 the Movie 1: Spring of Birth,,,,,,,,"Kananiwa, Kozue:Producer","Furukawa, Shin:Producer","Maruyama, Hiroo:Producer","Matsumoto, Miho:Assistant Producer",Ao no Exorcist Movie,#1519,#883,"272,275",17,7,0,"['Kananiwa, Kozue', 'Producer'], ['Furukawa, Shin', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Matsumoto, Miho', 'Assistant Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 28, 2012","Studios, 
A-1 Pictures","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
MythologyMythology,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  1 hr. 28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.581 (scored by 142765142,765 users)
      


1
          indicates a weighted score.","Ranked, 
  #15192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/152142/Ao_no_Exorcist_Gekijouban, Parent story:: /anime/9919/Ao_no_Exorcist, Other:: /anime/13677/Ao_no_Exorcist_Movie_Special"
11979,Evangelion Movie 2: Ha,Steins;Gate,Kara no Kyoukai Movie 5: Mujun Rasen,Shinseiki Evangelion,Toki wo Kakeru Shoujo,Densetsu Kyojin Ideon: Hatsudou-hen,Suzumiya Haruhi no Shoushitsu,,,,"Iwakami, Atsuhiro:Producer","Kananiwa, Kozue:Producer","Mori, Yasunori:Producer","Maruyama, Hiroo:Producer",Mahou Shoujo Madoka★Magica Movie 2: Eien no Monogatari,#196,#1170,"202,342",17,2,0,"['Iwakami, Atsuhiro', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Mori, Yasunori', 'Producer'], ['Maruyama, Hiroo', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 13, 2012","Studios, 
Shaft","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy,         SuspenseSuspense","Themes, 
Mahou ShoujoMahou Shoujo,         PsychologicalPsychological","Duration, 
  1 hr. 49 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.371 (scored by 100529100,529 users)
      


1
          indicates a weighted score.","Ranked, 
  #1962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1170","Alternative version:: /anime/9756/Mahou_Shoujo_Madoka★Magica, Prequel:: /anime/11977/Mahou_Shoujo_Madoka★Magica_Movie_1__Hajimari_no_Monogatari, Sequel:: /anime/11981/Mahou_Shoujo_Madoka★Magica_Movie_3__Hangyaku_no_Monogatari"
11977,Evangelion Movie 1: Jo,Steins;Gate,Mahou Shoujo Lyrical Nanoha: The Movie 1st,Shinseiki Evangelion,Higurashi no Naku Koro ni,Densetsu Kyojin Ideon: Sesshoku-hen,Kuroshitsuji,Glass no Hana to Kowasu Sekai,,,"Iwakami, Atsuhiro:Producer","Kananiwa, Kozue:Producer","Mori, Yasunori:Producer","Maruyama, Hiroo:Producer",Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,#328,#1192,"199,225",15,3,0,"['Iwakami, Atsuhiro', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Mori, Yasunori', 'Producer'], ['Maruyama, Hiroo', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 6, 2012","Studios, 
Shaft","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy,         SuspenseSuspense","Themes, 
Mahou ShoujoMahou Shoujo,         PsychologicalPsychological","Duration, 
  2 hr. 11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.221 (scored by 100895100,895 users)
      


1
          indicates a weighted score.","Ranked, 
  #3282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1192","Alternative version:: /anime/9756/Mahou_Shoujo_Madoka★Magica, Sequel:: /anime/11979/Mahou_Shoujo_Madoka★Magica_Movie_2__Eien_no_Monogatari"
14293,Toki wo Kakeru Shoujo,Angel Beats!,Fractale,Ano Natsu de Matteru,Arata naru Sekai: World's/Start/Load/End,Charlotte,Hoshi no Koe,Byousoku 5 Centimeter,Gake no Ue no Ponyo,Kotonoha no Niwa,"Nakamura, Ryousuke:Director","Shimizu, Youji:Sound Director","Araki, Tetsurou:Episode Director","Nakayama, Naomi:Episode Director",Nerawareta Gakuen,#4719,#2149,"93,896",24,4,13,"['Nakamura, Ryousuke', 'Director'], ['Shimizu, Youji', 'Sound Director'], ['Araki, Tetsurou', 'Episode Director'], ['Nakayama, Naomi', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 19, 2012","Studios, 
Sunrise","Source, 
  Novel","Genres, 
RomanceRomance,         Sci-FiSci-Fi","Theme, 
SchoolSchool","Duration, 
  1 hr. 46 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.891 (scored by 3899638,996 users)
      


1
          indicates a weighted score.","Ranked, 
  #47192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2149",Adaptation:: /manga/54799/Nerawareta_Gakuen
13335,Hakkenden: Touhou Hakken Ibun,Sarusuberi: Miss Hokusai,Hotarubi no Mori e,Sen to Chihiro no Kamikakushi,Ookami Kodomo no Ame to Yuki,Uchouten Kazoku,Samurai Champloo,Mononoke Hime,Saraiya Goyou,Shouwa Genroku Rakugo Shinjuu,"Takahashi, Kazuaki:Producer","Miyaji, Masayuki:Director","Takadera, Takeshi:Sound Director","Tokudo, Daisuke:Episode Director",Fuse: Teppou Musume no Torimonochou,#2697,#3782,"33,935",8,4,1,"['Takahashi, Kazuaki', 'Producer'], ['Miyaji, Masayuki', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Tokudo, Daisuke', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 20, 2012","Studios, 
TMS Entertainment","Source, 
  Book","Genres, 
ActionAction,         DramaDrama,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  1 hr. 50 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.301 (scored by 1260212,602 users)
      


1
          indicates a weighted score.","Ranked, 
  #26972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3782",Adaptation:: /manga/70641/Fuse__Shoujo_to_Kemono_no_Rekkatan
11755,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15785,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
13239,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15307,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15177,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7781,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
13439,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37923,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21025,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15067,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30864,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55516,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53945,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44827,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44814,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15689,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16001,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
11077,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16099,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16694,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15879,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
14189,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8310,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16273,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17409,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16239,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15133,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17259,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15811,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15881,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17205,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15895,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15951,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16199,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
18343,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15735,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
13245,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15719,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16335,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17020,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16576,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15783,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16508,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15891,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15717,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31581,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16233,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15893,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31984,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16912,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
18425,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25941,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30752,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29433,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
