index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4246,Bounen no Xamdou,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",,,,,,,,,"Minami, Masahiko:Producer","Maruyama, Hiroo:Producer","Ogisu, Hirotsugu:Producer","Maeda, Toshihiro:Assistant Producer",Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,#3575,#3254,"45,245",15,4,11,"['Minami, Masahiko', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Ogisu, Hirotsugu', 'Producer'], ['Maeda, Toshihiro', 'Assistant Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 25, 2009","Studios, 
Bones,       Kinema Citrus","Source, 
  Original","Genres, 
AdventureAdventure,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  1 hr. 55 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 2285122,851 users)
      


1
          indicates a weighted score.","Ranked, 
  #35752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3254",Alternative version:: /anime/237/Koukyoushihen_Eureka_Seven
5178,Urda,Shuumatsu no Izetta,Monster,Wolf's Rain,Texhnolyze,Koukaku Kidoutai,Blood+,Blood: The Last Vampire,Darker than Black: Kuro no Keiyakusha,Shinreigari,"Tanaka, Eiko:Producer","Ashino, Yoshiharu:Director","Takahashi, Yuuichi:Key Animation","David, Alex Von:ADR Director",First Squad: The Moment of Truth,#9711,#3450,"40,859",9,7,11,"['Tanaka, Eiko', 'Producer'], ['Ashino, Yoshiharu', 'Director'], ['Takahashi, Yuuichi', 'Key Animation'], ['David, Alex Von', 'ADR Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 13, 2009","Studios, 
Studio 4°C","Source, 
  Original","Genres, 
ActionAction,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         MilitaryMilitary,         Super PowerSuper Power","Duration, 
  1 hr. 13 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.951 (scored by 2043620,436 users)
      


1
          indicates a weighted score.","Ranked, 
  #97112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3450",Other:: /anime/4012/First_Squad
6169,Escaflowne,,,,,,,,,,"Hatta, Hideaki:Producer","Saitou, Shigeru:Producer","Itou, Atsushi:Producer","Kigami, Yoshiji:Director",Tenjoubito to Akutobito Saigo no Tatakai,#3774,#6889,"8,247",2,0,0,"['Hatta, Hideaki', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Itou, Atsushi', 'Producer'], ['Kigami, Yoshiji', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 18, 2009","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 26672,667 users)
      


1
          indicates a weighted score.","Ranked, 
  #37742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6889","Members, 
    8,247",Full story:: /anime/5702/Sora_wo_Miageru_Shoujo_no_Hitomi_ni_Utsuru_Sekai
5386,Atama Yama,Shigurui,Tachiguishi Retsuden,MiniPato,,,,,,,"Oshii, Mamoru:Producer","Kinoshita, Tetsuya:Producer","Morishita, Katsuji:Producer","Nishikubo, Mizuho:Director",Miyamoto Musashi: Souken ni Haseru Yume,#7794,#7423,"6,790",4,0,2,"['Oshii, Mamoru', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Morishita, Katsuji', 'Producer'], ['Nishikubo, Mizuho', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 13, 2009","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         SamuraiSamurai","Duration, 
  1 hr. 12 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.321 (scored by 18091,809 users)
      


1
          indicates a weighted score.","Ranked, 
  #77942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7423","Members, 
    6,790",
8368,,,,,,,,,,,"Shigino, Akira:Director","Ookuma, Akira:Sound Director","Nakashima, Kazuki:Chief Producer","Usui, Yoshito:Original Creator",Crayon Shin-chan Movie 17: Otakebe! Kasukabe Yasei Oukoku,#4995,#9030,"4,044",0,0,0,"['Shigino, Akira', 'Director'], ['Ookuma, Akira', 'Sound Director'], ['Nakashima, Kazuki', 'Chief Producer'], ['Usui, Yoshito', 'Original Creator']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 18, 2009","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 36 min.","Rating, 
  G - All Ages","Score, 
6.831 (scored by 19551,955 users)
      


1
          indicates a weighted score.","Ranked, 
  #49952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9030","Parent story:: /anime/966/Crayon_Shin-chan, Prequel:: /anime/8367/Crayon_Shin-chan_Movie_16__Chou_Arashi_wo_Yobu_Kinpoko_no_Yuusha, Sequel:: /anime/8369/Crayon_Shin-chan_Movie_18__Chou_Jikuu_Arashi_wo_Yobu_Ora_no_Hanayome"
6189,The Animatrix,Eve no Jikan,Kuuchuu Buranko,Hotori: Tada Saiwai wo Koinegau,,,,,,,"Iwai, Shunji:Producer",,,,Baton,#11362,#10195,"2,738",1,0,0,"['Iwai, Shunji', 'Producer']","Status, 
  Finished Airing","Aired, 
  Apr 28, 2009 to Sep 27, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.541 (scored by 831831 users)
      


1
          indicates a weighted score.","Ranked, 
  #113622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10195","Members, 
    2,738","Favorites, 
  0",Main,
10436,Ningen Doubutsuen,,,,,,,,,,,,,,Animal Dance,#12826,#12733,"1,186",1,1,1,,"Status, 
  Finished Airing","Aired, 
  Jun 9, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Theme, 
MusicMusic","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
4.751 (scored by 593593 users)
      


1
          indicates a weighted score.","Ranked, 
  #128262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12733","Members, 
    1,186","Favorites, 
  1",
6688,,,,,,,,,,,"Ishiguro, Noboru:Director","Mano, Akira:Episode Director","Nakamura, Mitsuki:Art Director","Koroku, Reijirou:Music",Batain Lai!! Minami no Shima no Mizu Monogatari,#8670,#13069,"1,076",1,0,0,"['Ishiguro, Noboru', 'Director'], ['Mano, Akira', 'Episode Director'], ['Nakamura, Mitsuki', 'Art Director'], ['Koroku, Reijirou', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 9, 2009","Producers, 
    None found, add some","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Theme, 
HistoricalHistorical","Duration, 
  1 hr. 30 min.","Rating, 
  G - All Ages","Score, 
6.161 (scored by 275275 users)
      


1
          indicates a weighted score.","Ranked, 
  #86702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13069","Members, 
    1,076",
13817,,,,,,,,,,,,,,,Kamiusagi Rope,#11511,#15135,603,0,0,0,,"Type, 
Movie","Episodes, 
  14","Status, 
  Finished Airing","Aired, 
  Jun 2009 to Dec 2010","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.491 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #115112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15135","Members, 
    603","Sequel:: /anime/13819/Kamiusagi_Rope_2, Side story:: /anime/30148/Kamiusagi_Rope_Specials, Other:: /anime/35311/Kamiusagi_Rope_x_TOHO_Cinemas"
44657,,,,,,,,,,,,,,,Guai Zai,#19703,#21617,126,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         HorrorHorror","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #197032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21617","Members, 
    126","Favorites, 
  0",,
43897,,,,,,,,,,,,,,,Jingling Nuhai Xiao Zhuoma,#20454,#22449,99,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 27, 2009","Producers, 
    None found, add some","Source, 
  Other","Genre, 
FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 25 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #204542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22449",Alternative version:: /anime/43896/Xiao_Zhuoma
43895,,,,,,,,,,,,,,,Ma Lan Hua (2009),#16016,#22613,95,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 19, 2009","Studios, 
Shanghai Animation Film Studio","Source, 
  Other","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 39 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22613",Alternative version:: /anime/43894/Ma_Lan_Hua
6127,Toaru Majutsu no Index-tan,K-On!: Ura-On!,Maria-sama ga Miteru 4th Specials,Potemayo,Suzumiya Haruhi-chan no Yuuutsu,Shakugan no Shana-tan,Shakugan no Shana-tan II (Second),Vampire Knight: Gekiai no Portrait,Kimi ni Todoke 2nd Season: Minitodo Gekijou,Wakako-zake,"Aketagawa, Jin:Sound Director","Yamakawa, Yoshiki:Episode Director","Itou, Michiko:Script","Takemiya, Yuyuko:Original Creator",Toradora!: SOS! Kuishinbou Banbanzai,#7343,#1940,"108,967",6,6,5,"['Aketagawa, Jin', 'Sound Director'], ['Yamakawa, Yoshiki', 'Episode Director'], ['Itou, Michiko', 'Script'], ['Takemiya, Yuyuko', 'Original Creator']","Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 3, 2009 to Aug 26, 2009","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.411 (scored by 5437754,377 users)
      


1
          indicates a weighted score.","Ranked, 
  #73432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1940","Members, 
    108,967",Parent story:: /anime/4224/Toradora
5772,Toaru Kagaku no Railgun: Entenka no Satsuei Model mo Raku Ja Arimasen wa ne.,Highschool of the Dead: Drifters of the Dead,,,,,,,,,"Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director","Hata, Aki:Theme Song Lyrics","Hashimoto, Miyuki:Theme Song Performance",Akaneiro ni Somaru Saka: Hardcore,#7476,#3478,"40,332",4,0,2,"['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Hata, Aki', 'Theme Song Lyrics'], ['Hashimoto, Miyuki', 'Theme Song Performance']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 26, 2009","Studios, 
TNK","Source, 
  Visual novel","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
HaremHarem","Duration, 
  26 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.381 (scored by 2174421,744 users)
      


1
          indicates a weighted score.","Ranked, 
  #74762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3478",Parent story:: /anime/4744/Akaneiro_ni_Somaru_Saka
5163,,,,,,,,,,,CLAMP:Original Character Design,"Kuroishi, Hitomi:Music",,,Code Geass: Hangyaku no Lelouch R2 Picture Drama,#3951,#3593,"38,087",3,0,0,"['CLAMP', 'Original Character Design'], ['Kuroishi, Hitomi', 'Music']","Type, 
Special","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Aug 22, 2008 to Apr 24, 2009","Studios, 
Sunrise","Source, 
  Original","Genres, 
ComedyComedy,         EcchiEcchi","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.061 (scored by 1557115,571 users)
      


1
          indicates a weighted score.","Ranked, 
  #39512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3593","Members, 
    38,087","Parent story:: /anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2, Side story:: /anime/33156/Code_Geass__Hangyaku_no_Lelouch_R2_Picture_Drama_-_Last_Moratorium"
5978,Suzumiya Haruhi no Yuuutsu (2009),,,,,,,,,,"Yamamoto, Yutaka:Director","Kikuta, Hiromi:Sound Director","Tomatsu, Haruka:Theme Song Performance","Tanaka, Masayoshi:Key Animation",Kannagi: Moshimo Kannagi ga Attara...,#3997,#3786,"33,857",1,0,0,"['Yamamoto, Yutaka', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Tomatsu, Haruka', 'Theme Song Performance'], ['Tanaka, Masayoshi', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 27, 2009","Producers, 
Aniplex","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
SchoolSchool,         Visual ArtsVisual Arts","Demographic, 
ShounenShounen","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.051 (scored by 1860618,606 users)
      


1
          indicates a weighted score.","Ranked, 
  #39972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3786",Prequel:: /anime/3958/Kannagi
6479,,,,,,,,,,,"Habe, Takashi:Character Design","Hibi, Chieko:Color Design",,,Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron,#5545,#4455,"24,134",1,1,1,"['Habe, Takashi', 'Character Design'], ['Hibi, Chieko', 'Color Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2009","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Girls LoveGirls Love","Theme, 
SchoolSchool","Duration, 
  9 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.721 (scored by 1357713,577 users)
      


1
          indicates a weighted score.","Ranked, 
  #55452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4455","Members, 
    24,134",Prequel:: /anime/4535/Candy_Boy__Nonchalant_Talk_of_the_Certain_Twin_Sisters_in_Daily_Life
6704,,,,,,,,,,,"Kageyama, Shigenori:Episode Director","Shirane, Hideki:Script","Kanazawa, Katsuma:Storyboard","Yokoyama, Masaru:Music",Queen's Blade: Rurou no Senshi Specials,#9631,#5302,"15,664",1,1,1,"['Kageyama, Shigenori', 'Episode Director'], ['Shirane, Hideki', 'Script'], ['Kanazawa, Katsuma', 'Storyboard'], ['Yokoyama, Masaru', 'Music']","Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 25, 2009 to Nov 25, 2009","Studios, 
Arms","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Duration, 
  2 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.971 (scored by 66226,622 users)
      


1
          indicates a weighted score.","Ranked, 
  #96312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5302","Members, 
    15,664","Parent story:: /anime/4719/Queens_Blade__Rurou_no_Senshi, Sequel:: /anime/7740/Queens_Blade__Gyokuza_wo_Tsugu_Mono_Specials"
14617,Afro Samurai Pilot,,,,,,,,,,"Hashi, Katsuhiro:Background Art","Shiraishi, Ayumi:In-Between Animation",,,Stranger: Mukou Hadan Pilot,#4211,#5790,"12,498",1,0,0,"['Hashi, Katsuhiro', 'Background Art'], ['Shiraishi, Ayumi', 'In-Between Animation']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 11, 2009","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Themes, 
HistoricalHistorical,         SamuraiSamurai","Duration, 
  3 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.011 (scored by 47354,735 users)
      


1
          indicates a weighted score.","Ranked, 
  #42112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5790",Other:: /anime/2418/Stranger__Mukou_Hadan
6275,,,,,,,,,,,"Yuyama, Kunihiko:Director","Tajiri, Satoshi:Original Creator","Sugimori, Ken:Original Character Design","Nicodème, Daniel:ADR Director",Pokemon Fushigi no Dungeon: Sora no Tankentai - Toki to Yami wo Meguru Saigo no Bouken,#5910,#6170,"10,671",0,0,0,"['Yuyama, Kunihiko', 'Director'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design'], ['Nicodème, Daniel', 'ADR Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 12, 2009","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  25 min.","Rating, 
  PG - Children","Score, 
6.661 (scored by 48524,852 users)
      


1
          indicates a weighted score.","Ranked, 
  #59102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6170","Parent story:: /anime/1565/Pokemon_Diamond___Pearl, Prequel:: /anime/5256/Pokemon_Fushigi_no_Dungeon__Toki_no_Tankentai_Yami_no_Tankentai"
5419,,,,,,,,,,,"Chung, Jin Ho:Producer","Shinbou, Akiyuki:Director","Oishi, Tatsuya:Episode Director","Oota, Kazuhiro:Episode Director",Paniponi Dash!: Danjite Okonaeba Kishin mo Kore wo Saku,#1958,#6363,"9,924",2,0,0,"['Chung, Jin Ho', 'Producer'], ['Shinbou, Akiyuki', 'Director'], ['Oishi, Tatsuya', 'Episode Director'], ['Oota, Kazuhiro', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 15, 2009","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  31 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 46694,669 users)
      


1
          indicates a weighted score.","Ranked, 
  #19582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6363",Prequel:: /anime/490/Paniponi_Dash
7083,,,,,,,,,,,"Soutome, Kouichirou:Director",,,,Hakushaku to Yousei Specials,#7562,#6616,"9,036",0,0,1,"['Soutome, Kouichirou', 'Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Dec 26, 2008 to May 29, 2009","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 28602,860 users)
      


1
          indicates a weighted score.","Ranked, 
  #75622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6616","Members, 
    9,036",Parent story:: /anime/4551/Hakushaku_to_Yousei
19945,Suki tte Ii na yo.: Mei and Marshmallow,3D Onara Gorou ga Dance Dance Dance!!,,,,,,,,,"Oomori, Takahiro:Director",,,,Zoku Natsume Yuujinchou: 3D Nyanko-sensei Gekijou,#12580,#6720,"8,683",0,0,2,"['Oomori, Takahiro', 'Director']","Status, 
  Finished Airing","Aired, 
  Apr 22, 2009 to Aug 26, 2009","Producers, 
Aniplex","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  29 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.001 (scored by 31183,118 users)
      


1
          indicates a weighted score.","Ranked, 
  #125802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6720","Members, 
    8,683","Favorites, 
  8",Main,Parent story:: /anime/5300/Zoku_Natsume_Yuujinchou
15291,Gakuen Heaven: Hamu Hamu Heaven,,,,,,,,,,"Enatsu, Yuki:Script","Inariya, Fusanosuke:Original Creator",,,Hyakujitsu no Bara: Jinginaki Nikukyuu-hen,N/A,#6841,"8,358",1,0,0,"['Enatsu, Yuki', 'Script'], ['Inariya, Fusanosuke', 'Original Creator']","Type, 
Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 29, 2009 to Oct 23, 2009","Studios, 
PrimeTime","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         EroticaErotica","Theme, 
ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.621 (scored by 40374,037 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6841",Parent story:: /anime/5902/Hyakujitsu_no_Bara
6705,,,,,,,,,,,"Oogawara, Haruo:Character Design",,,,Tayutayu: Pure My Heart,#7837,#6866,"8,308",1,0,0,"['Oogawara, Haruo', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 25, 2009 to Nov 25, 2009","Producers, 
Media Factory","Source, 
  Visual novel","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 29602,960 users)
      


1
          indicates a weighted score.","Ranked, 
  #78372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6866","Members, 
    8,308","Favorites, 
  5",Parent story:: /anime/5734/Tayutama__Kiss_on_My_Deity
6736,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6587,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8837,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6999,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6748,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6299,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6743,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6726,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6607,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6437,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15093,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6554,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6861,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8963,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10511,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51200,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33126,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6684,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26209,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6206,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34698,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51373,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
