index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
42209,,,,,,,,,,,"Zheng, Jian He:Original Creator","Deng, Zhi Hui:Original Character Design",,,Xi Xing Ji: Zaijian Wu Kong,#6439,#13458,972,1,0,0,"['Zheng, Jian He', 'Original Creator'], ['Deng, Zhi Hui', 'Original Character Design']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 4, 2020","Studios, 
BYMENT","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  1 hr. 5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.561 (scored by 321321 users)
      


1
          indicates a weighted score.","Ranked, 
  #64392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13458","Adaptation:: /manga/109143/Xi_Xing_Ji, Sequel:: /anime/38490/Xi_Xing_Ji"
42082,,,,,,,,,,,,,,,Yi Shijie Zhongyao Pu,#9740,#13534,955,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  May 8, 2020 to Sep 11, 2020","Producers, 
Tencent Penguin Pictures,       iQIYI","Source, 
  Manga","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 336336 users)
      


1
          indicates a weighted score.","Ranked, 
  #97402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13534","Members, 
    955","Favorites, 
  2",Sequel:: /anime/50794/Yi_Shijie_Zhongyao_Pu_2nd_Season
41913,,,,,,,,,,,,,,,Wuxian Shaonu 48,#14322,#13611,935,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2020 to Jun 17, 2020","Producers, 
Tencent Penguin Pictures","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  18 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13611","Members, 
    935",
42158,,,,,,,,,,,,,,,Wangu Xian Qiong IV: Yin Yue Cheng Pian,#9327,#13692,913,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 16, 2020 to Jul 2, 2020","Producers, 
iQIYI","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.041 (scored by 140140 users)
      


1
          indicates a weighted score.","Ranked, 
  #93272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13692","Members, 
    913","Favorites, 
  2",Prequel:: /anime/39572/Wangu_Xian_Qiong_III__Eren_Gu_Pian
40567,,,,,,,,,,,"Koujina, Hiroshi:Director","Fujino, Sadayoshi:Sound Director","Ibe, Yuushi:Episode Director","Hakada, Masatoshi:Episode Director",Mashin Eiyuuden Wataru: Shichikon no Ryuujinmaru,#8684,#14314,767,0,1,0,"['Koujina, Hiroshi', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Ibe, Yuushi', 'Episode Director'], ['Hakada, Masatoshi', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 10, 2020 to Nov 20, 2020","Producers, 
Studio Live,       Bandai Spirits","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  17 min. per ep.","Rating, 
  G - All Ages","Score, 
6.161 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #86842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14314","Members, 
    767","Favorites, 
  3","Adaptation:: /manga/132192/Mashin_Eiyuuden_Wataru__Shichikon_no_Ryuujinmaru, Other:: /anime/3837/Mashin_Eiyuuden_Wataru, Summary:: /anime/57828/Mashin_Eiyuuden_Wataru__Shichikon_no_Ryuujinmaru_-_Saikai"
42658,Ninjala Episode 0,,,,,,,,,,Kyary Pamyu Pamyu:Theme Song Performance,,,,Ninjala,#10721,#14751,670,0,0,0,"['Kyary Pamyu Pamyu', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jun 23, 2020 to Jan 6, 2021","Studios, 
Studio Hibari,       domerica","Source, 
  Game","Genre, 
ActionAction","Theme, 
Martial ArtsMartial Arts","Duration, 
  10 min. per ep.","Rating, 
  G - All Ages","Score, 
5.721 (scored by 198198 users)
      


1
          indicates a weighted score.","Ranked, 
  #107212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14751",Other:: /anime/41547/Ninjala_Episode_0
50343,,,,,,,,,,,,,,,Ni Yian Jian Shen,#16746,#14900,645,0,0,1,,"Type, 
ONA","Episodes, 
  156","Status, 
  Finished Airing","Aired, 
  May 12, 2020 to Dec 6, 2022","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14900",
42445,,,,,,,,,,,,,,,Bai Gui Youeryuan 3rd Season,#18285,#17222,391,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 21, 2020 to Aug 6, 2020","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #182852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17222","Members, 
    391","Favorites, 
  0","Prequel:: /anime/42444/Bai_Gui_Youeryuan_2nd_Season, Sequel:: /anime/49549/Bai_Gui_Youeryuan_4th_Season"
42465,,,,,,,,,,,,,,,Guan Hai Ce Zhi Tie Qi Xiong Guan,#19722,#17408,378,0,0,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Apr 26, 2020 to Jul 26, 2020","Producers, 
Tencent Penguin Pictures","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         MilitaryMilitary","Duration, 
  20 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #197222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17408","Members, 
    378",Prequel:: /anime/38689/Guan_Hai_Ce
42507,,,,,,,,,,,,,,,Mamoru Hikitsugu Watashitachi no Kurashi,#10116,#17403,378,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 20, 2020","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.861 (scored by 171171 users)
      


1
          indicates a weighted score.","Ranked, 
  #101162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17403","Members, 
    378",
45448,,,,,,,,,,,,,,,Dou Hun Wei Zhi Xuan Yue Qiyuan IV,#19241,#17978,334,0,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  May 19, 2020 to Aug 4, 2020","Studios, 
Yi Chen Animation","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17978","Members, 
    334","Prequel:: /anime/41081/Dou_Hun_Wei_Zhi_Xuan_Yue_Qiyuan_III, Sequel:: /anime/52378/Dou_Hun_Wei_Zhi_Xuan_Yue_Qiyuan_V"
54741,,,,,,,,,,,,,,,Isekai System,#10303,#18208,318,0,1,0,,"Status, 
  Finished Airing","Aired, 
  May 9, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.821 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #103032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18208","Members, 
    318","Favorites, 
  1",
42170,,,,,,,,,,,,,,,Mottainai Baasan,#16540,#18962,271,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 4, 2020 to Jun 25, 2020","Producers, 
    None found, add some","Source, 
  Picture book","Genre, 
Slice of LifeSlice of Life","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18962","Members, 
    271","Favorites, 
  0",
50194,,,,,,,,,,,,,,,Xian Zun Naiba Dang Zhuixu,#14382,#19219,258,0,0,0,,"Episodes, 
  126","Status, 
  Finished Airing","Aired, 
  Jun 25, 2020 to Nov 3, 2022","Producers, 
    None found, add some","Source, 
  Web novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19219","Members, 
    258","Favorites, 
  1",
42464,,,,,,,,,,,,,,,Gu Xiong: Huo Qi,#19701,#19761,228,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 31, 2020","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #197012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19761","Members, 
    228",Alternative version:: /anime/41912/Gu_Xiong
49525,,,,,,,,,,,,,,,"Shironeko Project Mini Anime: Zerokiss, Ganbaru?",#13276,#19957,216,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 12, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19957","Members, 
    216","Favorites, 
  0",,Other:: /anime/38843/Shironeko_Project__Zero_Chronicle
50300,,,,,,,,,,,,,,,Tunshi Yongheng,#13997,#20032,212,0,0,1,,"Episodes, 
  30","Status, 
  Finished Airing","Aired, 
  Jun 26, 2020 to 2023","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20032","Members, 
    212","Favorites, 
  0",
42448,,,,,,,,,,,,,,,Menghuan Shuyuan 3rd Season,#16274,#20066,210,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 6, 2020 to Jul 13, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  2 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20066","Members, 
    210","Favorites, 
  0",,"Prequel:: /anime/42447/Menghuan_Shuyuan__Youxue_Ji, Sequel:: /anime/42969/Menghuan_Shuyuan_4th_Season"
52100,,,,,,,,,,,,,,,Haru ni Nattara Koguma no Yugo Monogatari,#19882,#20806,168,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 29, 2020 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Demographic, 
KidsKids","Duration, 
  30 sec.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20806",Alternative version:: /anime/53491/Haru_ni_Nattara_Koguma_no_Yugo_Monogatari_Movie
42164,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57415,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55796,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51966,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48063,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45124,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56107,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56943,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40485,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42519,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41261,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40658,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41260,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40819,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41236,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41200,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40855,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41207,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41397,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41370,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41512,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41282,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41235,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41168,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42488,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48056,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52624,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52626,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45113,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41053,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41061,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40661,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41549,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43483,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40073,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41586,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42486,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55033,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42699,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
