index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
1015,,,,,,,,,,,"Takemoto, Yasuhiro:Director","Tsuruoka, Youta:Sound Director","Yamada, Naoko:Key Animation","Sahashi, Toshihiko:Music",Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi,#1320,#2542,"71,171",3,0,0,"['Takemoto, Yasuhiro', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Yamada, Naoko', 'Key Animation'], ['Sahashi, Toshihiko', 'Music']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 26, 2006","Studios, 
Kyoto Animation","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.651 (scored by 4080940,809 users)
      


1
          indicates a weighted score.","Ranked, 
  #13202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2542","Members, 
    71,171","Adaptation:: /manga/895/Full_Metal_Panic_Sigma, Parent story:: /anime/73/Full_Metal_Panic_The_Second_Raid"
1847,,,,,,,,,,,"Nakamura, Ryuutarou:Director","Aketagawa, Jin:Sound Director","Sakai, Kanako:Theme Song Performance",BRACE;d:Theme Song Arrangement,Rec: Yurusarezarumono,#3735,#4436,"24,362",1,0,0,"['Nakamura, Ryuutarou', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Sakai, Kanako', 'Theme Song Performance'], ['BRACE;d', 'Theme Song Arrangement']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 30, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
Adult CastAdult Cast,         ShowbizShowbiz","Demographic, 
SeinenSeinen","Duration, 
  13 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.101 (scored by 1530815,308 users)
      


1
          indicates a weighted score.","Ranked, 
  #37352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4436","Adaptation:: /manga/663/●Rec, Parent story:: /anime/710/Rec"
3057,Lucky☆Star,Gakuen Heaven: Hamu Hamu Heaven,,,,,,,,,"Kouga, Yun:Original Creator","Iwakura, Kazunori:Character Design",,,Loveless Specials,#7014,#4930,"19,063",1,0,1,"['Kouga, Yun', 'Original Creator'], ['Iwakura, Kazunori', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 1, 2005 to Apr 27, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         SupernaturalSupernatural","Demographic, 
JoseiJosei","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 78797,879 users)
      


1
          indicates a weighted score.","Ranked, 
  #70142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4930","Members, 
    19,063",Parent story:: /anime/149/Loveless
1869,,,,,,,,,,,"Yazawa, Ai:Original Creator","Ashino, Yoshiharu:Key Animation",,,Nana Recaps,#4345,#5006,"18,318",1,0,0,"['Yazawa, Ai', 'Original Creator'], ['Ashino, Yoshiharu', 'Key Animation']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 21, 2006 to Jan 10, 2007","Producers, 
VAP,       Nippon Television Network","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
Adult CastAdult Cast,         MusicMusic","Demographic, 
ShoujoShoujo","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.971 (scored by 88848,884 users)
      


1
          indicates a weighted score.","Ranked, 
  #43452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5006",Full story:: /anime/877/Nana
2237,,,,,,,,,,,PEACH‐PIT:Original Creator,"Mitsumune, Shinkichi:Music",,,Rozen Maiden: Meitantei Kunkun - Duell Walzer,#7026,#5024,"18,113",0,0,0,"['PEACH‐PIT', 'Original Creator'], ['Mitsumune, Shinkichi', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 27, 2006","Producers, 
Mellow Head","Source, 
  Manga","Genres, 
ComedyComedy,         MysteryMystery","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 84598,459 users)
      


1
          indicates a weighted score.","Ranked, 
  #70262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5024","Members, 
    18,113","Favorites, 
  20",Parent story:: /anime/64/Rozen_Maiden
5244,,,,,,,,,,,"Makino, Yui:Theme Song Performance","Amano, Kozue:Original Creator",Choro Club:Music,"Senoo, Takeshi:Music",Aria the Natural: Sono Futatabi Deaeru Kiseki ni...,#2564,#5189,"16,601",0,1,1,"['Makino, Yui', 'Theme Song Performance'], ['Amano, Kozue', 'Original Creator'], ['Choro Club', 'Music'], ['Senoo, Takeshi', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 7, 2006","Producers, 
Production I.G,       TV Tokyo,       Shochiku,       Mag Garden","Source, 
  Manga","Genres, 
FantasyFantasy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Demographic, 
ShounenShounen","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
7.321 (scored by 73917,391 users)
      


1
          indicates a weighted score.","Ranked, 
  #25642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5189","Adaptation:: /manga/81/Aria, Parent story:: /anime/962/Aria_the_Natural"
1750,,,,,,,,,,,"Motonaga, Keitarou:Director","Nemoto, Toshizou:Script","Morimoto, Hirofumi:Animation Director",,Amaenaide yo!! Katsu!!: Damasarenaide yo!!,#6436,#5503,"14,197",1,0,0,"['Motonaga, Keitarou', 'Director'], ['Nemoto, Toshizou', 'Script'], ['Morimoto, Hirofumi', 'Animation Director']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 21, 2006","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural,         EcchiEcchi","Theme, 
HaremHarem","Demographic, 
SeinenSeinen","Duration, 
  23 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.561 (scored by 68536,853 users)
      


1
          indicates a weighted score.","Ranked, 
  #64362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/886/Amaenaide_yo_Katsu
2294,Death Note: Rewrite,,,,,,,,,,"Yatate, Hajime:Producer","Fukuda, Mitsuo:Director","Urakami, Yasuo:Sound Director","Fujino, Sadayoshi:Sound Director",Kidou Senshi Gundam SEED Destiny Special Edition,#3070,#5947,"11,682",2,0,0,"['Yatate, Hajime', 'Producer'], ['Fukuda, Mitsuo', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Fujino, Sadayoshi', 'Sound Director']","Type, 
TV Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 2, 2006","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 30 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.221 (scored by 48874,887 users)
      


1
          indicates a weighted score.","Ranked, 
  #30702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5947",Full story:: /anime/94/Kidou_Senshi_Gundam_SEED_Destiny
1489,,,,,,,,,,,"Agematsu, Noriyasu:Music",,,,Renkin San-kyuu Magical? Pokaan Specials,#4848,#7100,"7,575",0,0,0,"['Agematsu, Noriyasu', 'Music']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 23, 2006 to Oct 25, 2006","Producers, 
Genco,       Lantis,       Media Factory","Source, 
  Original","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
CGDCTCGDCT,         ParodyParody,         VampireVampire","Duration, 
  13 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.861 (scored by 35733,573 users)
      


1
          indicates a weighted score.","Ranked, 
  #48482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7100","Members, 
    7,575",Parent story:: /anime/941/Renkin_San-kyuu_Magical_Pokaan
6657,,,,,,,,,,,,,,,Joshikousei: Girl's High Specials,#6902,#8504,"4,870",0,1,0,,"Type, 
Special","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 25, 2006 to Sep 22, 2006","Studios, 
Arms,       Studio Matrix,       Studio Kelmadick,       Studio Guts","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 19351,935 users)
      


1
          indicates a weighted score.","Ranked, 
  #69022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/863/Joshikousei__Girls_High
39738,,,,,,,,,,,,,,,Mushishi Recap,#5757,#9550,"3,395",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 8, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
MysteryMystery,         SupernaturalSupernatural","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 11551,155 users)
      


1
          indicates a weighted score.","Ranked, 
  #57572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9550",Full story:: /anime/457/Mushishi
1843,,,,,,,,,,,"Mima, Masafumi:Sound Director",,,,Yomigaeru Sora: Rescue Wings - Saigo no Shigoto,#4885,#9604,"3,343",1,0,0,"['Mima, Masafumi', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 17, 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Themes, 
Adult CastAdult Cast,         MilitaryMilitary,         WorkplaceWorkplace","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.861 (scored by 16621,662 users)
      


1
          indicates a weighted score.","Ranked, 
  #48852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9604","Members, 
    3,343",Sequel:: /anime/798/Yomigaeru_Sora__Rescue_Wings
1625,,,,,,,,,,,"Hashimoto, Miyuki:Theme Song Performance","Suzuhira, Hiro:Original Character Design",Navel:Original Creator,,Soul Link Special,#10327,#9948,"2,957",0,0,0,"['Hashimoto, Miyuki', 'Theme Song Performance'], ['Suzuhira, Hiro', 'Original Character Design'], ['Navel', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 11, 2006","Producers, 
Mellow Head","Source, 
  Visual novel","Genres, 
AdventureAdventure,         ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
MilitaryMilitary,         SpaceSpace","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.811 (scored by 10771,077 users)
      


1
          indicates a weighted score.","Ranked, 
  #103272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9948","Members, 
    2,957",Full story:: /anime/854/Soul_Link
1001,,,,,,,,,,,"Takiguchi, Teiichi:Animation Director",,,,Tide-Line Blue: Kyoudai,#6460,#11142,"2,033",0,0,0,"['Takiguchi, Teiichi', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 26, 2006","Producers, 
Bandai Visual,       TV Asahi,       Lantis","Source, 
  Original","Genres, 
AdventureAdventure,         DramaDrama","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.561 (scored by 907907 users)
      


1
          indicates a weighted score.","Ranked, 
  #64602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11142","Members, 
    2,033","Favorites, 
  1",Prequel:: /anime/473/Tide-Line_Blue
35686,,,,,,,,,,,"Honda, Keiichi:Key Animation",,,,Doraemon (2005) Specials,#5788,#12407,"1,316",0,0,0,"['Honda, Keiichi', 'Key Animation']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 15, 2005 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  45 min.","Rating, 
  PG - Children","Score, 
6.681 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #57882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12407","Members, 
    1,316",Parent story:: /anime/966/Crayon_Shin-chan
39514,,,,,,,,,,,,,,,Giniro no Kami no Agito Pilot,#9462,#13159,"1,050",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 23, 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
6.001 (scored by 242242 users)
      


1
          indicates a weighted score.","Ranked, 
  #94622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13159","Members, 
    1,050","Favorites, 
  0",Alternative version:: /anime/1140/Giniro_no_Kami_no_Agito
33877,,,,,,,,,,,,,,,Kochira Katsushikaku Kameari Kouenmae Hashutsujo: Hashire! Ryoutsu-shiki Chinchin Densha,#6570,#14673,678,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 2, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  20 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.541 (scored by 157157 users)
      


1
          indicates a weighted score.","Ranked, 
  #65702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14673","Adaptation:: /manga/733/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo, Other:: /anime/3545/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo"
10270,,,,,,,,,,,,,,,Gun-dou Musashi Recap,#9858,#14956,629,0,0,0,,"Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 25, 2006","Studios, 
ACC Production","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
SamuraiSamurai","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.911 (scored by 121121 users)
      


1
          indicates a weighted score.","Ranked, 
  #98582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14956",Full story:: /anime/1200/Gun-dou_Musashi
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
