index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2954,Fullmetal Alchemist: Premium Collection,,,,,,,,,,"Matsushita, Yukihiro:Director","Iwanami, Yoshikazu:Sound Director","Konno, Oyuki:Original Creator","Hibiki, Reine:Original Character Design",Maria-sama ga Miteru 3rd Specials,#2931,#7165,"7,433",0,0,0,"['Matsushita, Yukihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Konno, Oyuki', 'Original Creator'], ['Hibiki, Reine', 'Original Character Design']","Type, 
Special","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 29, 2006 to Jul 25, 2007","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ComedyComedy,         Girls LoveGirls Love","Demographic, 
ShoujoShoujo","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
7.251 (scored by 35623,562 users)
      


1
          indicates a weighted score.","Ranked, 
  #29312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7165",Parent story:: /anime/1729/Maria-sama_ga_Miteru_3rd
28603,,,,,,,,,,,,,,,Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako! Specials,#8819,#8264,"5,250",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 27, 2006","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         SupernaturalSupernatural","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 14391,439 users)
      


1
          indicates a weighted score.","Ranked, 
  #88192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8264","Members, 
    5,250","Favorites, 
  0",Parent story:: /anime/355/Shakugan_no_Shana
6226,,,,,,,,,,,"Iwasa, Gaku:Producer","Chung, Jin Ho:Producer","Aketagawa, Susumu:Sound Director","Uezu, Makoto:Script",Utawarerumono Recaps,#7597,#8840,"4,345",0,0,0,"['Iwasa, Gaku', 'Producer'], ['Chung, Jin Ho', 'Producer'], ['Aketagawa, Susumu', 'Sound Director'], ['Uezu, Makoto', 'Script']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 22, 2006 to Dec 21, 2006","Producers, 
Lantis","Source, 
  Visual novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 12821,282 users)
      


1
          indicates a weighted score.","Ranked, 
  #75972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8840","Members, 
    4,345","Favorites, 
  0",Full story:: /anime/856/Utawarerumono
4827,,,,,,,,,,,"Uchino, Akio:Animation Director","Ooba, Sachiko:2nd Key Animation",HOOKSOFT:Original Creator,,_Summer Specials,#11981,#9543,"3,400",0,0,0,"['Uchino, Akio', 'Animation Director'], ['Ooba, Sachiko', '2nd Key Animation'], ['HOOKSOFT', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 27, 2006 to Jan 26, 2007","Producers, 
    None found, add some","Source, 
  Visual novel","Theme, 
HaremHarem","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.331 (scored by 16431,643 users)
      


1
          indicates a weighted score.","Ranked, 
  #119812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9543","Members, 
    3,400","Favorites, 
  1",Parent story:: /anime/1692/_Summer
35326,,,,,,,,,,,,,,,Saint Seiya: Gold Saints Data File,#9567,#11696,"1,675",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 15, 2006 to Feb 16, 2007","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.981 (scored by 456456 users)
      


1
          indicates a weighted score.","Ranked, 
  #95672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11696","Members, 
    1,675","Favorites, 
  3",Parent story:: /anime/1253/Saint_Seiya__Meiou_Hades_Meikai-hen
24527,,,,,,,,,,,,,,,Yomigaeru Sora Pilot,#8980,#12306,"1,358",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 27, 2006","Producers, 
Bandai Visual","Source, 
  Original","Genre, 
ActionAction","Themes, 
Adult CastAdult Cast,         MilitaryMilitary,         WorkplaceWorkplace","Duration, 
  3 min.","Rating, 
  PG - Children","Score, 
6.101 (scored by 500500 users)
      


1
          indicates a weighted score.","Ranked, 
  #89802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12306","Members, 
    1,358",Alternative version:: /anime/798/Yomigaeru_Sora__Rescue_Wings
35686,,,,,,,,,,,"Honda, Keiichi:Key Animation",,,,Doraemon (2005) Specials,#5788,#12407,"1,316",0,0,0,"['Honda, Keiichi', 'Key Animation']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 15, 2005 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  45 min.","Rating, 
  PG - Children","Score, 
6.681 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #57882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12407","Members, 
    1,316",Parent story:: /anime/966/Crayon_Shin-chan
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15264,581,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15264","Members, 
    581",Parent story:: /anime/966/Crayon_Shin-chan
6522,,,,,,,,,,,,,,,Usahana: Yumemiru Ballerina,#14082,#16197,472,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 2006 to Dec 2006","Producers, 
Sanrio","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16197","Members, 
    472","Favorites, 
  0",Main,Character:: /anime/11521/Hello_Kitty__Ringo_no_Mori_no_Fantasy
17006,,,,,,,,,,,,,,,Sore Ike! Anpanman: Sing! Dance! Everybody's Christmas,#13468,#17124,395,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 22, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  48 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17124",Parent story:: /anime/1960/Sore_Ike_Anpanman
34014,,,,,,,,,,,,,,,Hoshi no Oujisama Petit☆Prince Specials,#20087,#17346,379,0,0,0,,"Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 22, 2006","Studios, 
Knack Productions","Source, 
  Book","Genre, 
AdventureAdventure","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17346","Members, 
    379",Prequel:: /anime/3811/Hoshi_no_Oujisama_Petit_Prince
