index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
6896,,,,,,,,,,,"Kajiura, Yuki:Music","Mochizuki, Jun:Original Creator","Sasaki, Shirou:Planning","Kobayashi, Chizuru:Character Design",Pandora Hearts Omake,#2485,#3223,"45,973",1,0,1,"['Kajiura, Yuki', 'Music'], ['Mochizuki, Jun', 'Original Creator'], ['Sasaki, Shirou', 'Planning'], ['Kobayashi, Chizuru', 'Character Design']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jul 24, 2009 to Mar 25, 2010","Producers, 
Square Enix,       flying DOG","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.341 (scored by 2151621,516 users)
      


1
          indicates a weighted score.","Ranked, 
  #24852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3223","Members, 
    45,973","Favorites, 
  107",Parent story:: /anime/5530/Pandora_Hearts
10470,Kamisama no Inai Nichiyoubi,Devil Survivor 2 The Animation,Rokka no Yuusha,,,,,,,,"Hirao, Takayuki:Director","Shiina, Gou:Music","Shirai, Toshiyuki:2nd Key Animation","Takeuchi, Tetsuya:Character Design",God Eater Prologue,#6125,#3692,"35,800",0,0,1,"['Hirao, Takayuki', 'Director'], ['Shiina, Gou', 'Music'], ['Shirai, Toshiyuki', '2nd Key Animation'], ['Takeuchi, Tetsuya', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 28, 2009","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Duration, 
  12 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.621 (scored by 1674516,745 users)
      


1
          indicates a weighted score.","Ranked, 
  #61252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3692","Members, 
    35,800",Sequel:: /anime/27631/God_Eater
6882,,,,,,,,,,,"Fukuda, Jun:Assistant Producer","Yamakawa, Yoshiki:Episode Director","Kawashita, Mizuki:Original Creator","Shitaya, Tomoyuki:Character Design",Hatsukoi Limited.: Gentei Shoujo,#5963,#5099,"17,375",2,0,0,"['Fukuda, Jun', 'Assistant Producer'], ['Yamakawa, Yoshiki', 'Episode Director'], ['Kawashita, Mizuki', 'Original Creator'], ['Shitaya, Tomoyuki', 'Character Design']","Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 24, 2009 to Dec 23, 2009","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.651 (scored by 89298,929 users)
      


1
          indicates a weighted score.","Ranked, 
  #59632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1908/Hatsukoi_Limited, Parent story:: /anime/5150/Hatsukoi_Limited"
6344,,,,,,,,,,,"Fukunaga, Gen:Executive Producer","Akahito, Yoshiichi:Original Creator",,,"Shikabane Hime: Kuro – Soredemo, Hito to Shite",#4540,#5303,"15,655",2,0,0,"['Fukunaga, Gen', 'Executive Producer'], ['Akahito, Yoshiichi', 'Original Creator']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 5, 2009","Studios, 
Gainax","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Demographic, 
ShounenShounen","Duration, 
  23 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.931 (scored by 61556,155 users)
      


1
          indicates a weighted score.","Ranked, 
  #45402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5303",Parent story:: /anime/5034/Shikabane_Hime__Kuro
7016,,,,,,,,,,,"Honjou, Raita:Original Character Design",,,,Senjou no Valkyria: SenVal Theater,#5282,#5938,"11,735",3,0,0,"['Honjou, Raita', 'Original Character Design']","Type, 
Special","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Aug 5, 2009 to Apr 7, 2010","Studios, 
A-1 Pictures","Source, 
  Game","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.771 (scored by 50825,082 users)
      


1
          indicates a weighted score.","Ranked, 
  #52822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5938","Members, 
    11,735","Parent story:: /anime/5507/Senjou_no_Valkyria, Other:: /anime/37908/Senjou_no_Valkyria_Special"
7083,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8705,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6555,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6999,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6885,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6299,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7453,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7857,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7540,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7060,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7108,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
7759,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6327,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10666,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
6909,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10735,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33126,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10901,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42601,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29403,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
