index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
53341,,,,,,,,,,,,,,,Pick Me Up! Pilot,#11187,#19203,259,0,0,0,,"Aired, 
  Jun 9, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Themes, 
IsekaiIsekai,         Video GameVideo Game","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.611 (scored by 121121 users)
      


1
          indicates a weighted score.","Ranked, 
  #111872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19203","Members, 
    259","Favorites, 
  0",,"Adaptation:: /manga/154587/Pick_Me_Up, Other:: /anime/56672/Top_Tier"
51821,,,,,,,,,,,,,,,Shu Ling Ji 3,#13326,#19350,250,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 18, 2022 to Nov 30, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance","Theme, 
Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19350","Members, 
    250","Favorites, 
  0",Prequel:: /anime/45612/Shu_Ling_Ji_2nd_Season
52368,,,,,,,,,,,,,,,AOTU Shijie 4,#18140,#19550,238,0,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Apr 29, 2022 to Dec 23, 2022","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19550","Members, 
    238","Adaptation:: /manga/122200/AOTU_Shijie, Prequel:: /anime/39410/AOTU_Shijie_3"
52004,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51682,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51937,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51496,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53675,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52840,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52292,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53902,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56529,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54668,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53387,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55564,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53373,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53727,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53868,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56988,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57142,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56728,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57104,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49733,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40658,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51217,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50436,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51294,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51664,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50804,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51723,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51736,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51463,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51594,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51663,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49423,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48548,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48903,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41567,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49722,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50653,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48830,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39938,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49320,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48624,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49827,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47777,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49845,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50562,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51147,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52836,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53971,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52835,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52452,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53624,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54089,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57079,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51562,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49291,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52199,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51525,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51534,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51780,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51782,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51778,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51538,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52226,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52228,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52225,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
58280,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
