index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
9340,Rilakkuma to Kaoru-san,Tanoshii Muumin Ikka,,,,,,,,,"Nakamura, Makoto:Director","Shimada, Michiru:Screenplay","Oikawa, Takeshi:Executive Producer",,Cheburashka,#3370,#11660,"1,698",2,0,0,"['Nakamura, Makoto', 'Director'], ['Shimada, Michiru', 'Screenplay'], ['Oikawa, Takeshi', 'Executive Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 2010","Studios, 
Comma Studio","Source, 
  Book","Genre, 
ComedyComedy","Duration, 
  1 hr. 20 min.","Rating, 
  G - All Ages","Score, 
7.171 (scored by 633633 users)
      


1
          indicates a weighted score.","Ranked, 
  #33702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11660","Members, 
    1,698",Parent story:: /anime/7176/Cheburashka_Arere
31476,,,,,,,,,,,alan:Theme Song Performance,,,,Wake up!! Tamala,#12092,#12499,"1,280",1,1,0,"['alan', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 11, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
PsychologicalPsychological","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
5.281 (scored by 547547 users)
      


1
          indicates a weighted score.","Ranked, 
  #120922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12499","Members, 
    1,280","Favorites, 
  1",Parent story:: /anime/2033/Tamala_2010__A_Punk_Cat_in_Space
21037,,,,,,,,,,,,,,,Uchuu Icchokusen,#9891,#13982,841,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 5, 2010","Producers, 
KAGAYA Studio","Source, 
  Unknown","Genres, 
FantasyFantasy,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
SpaceSpace,         Visual ArtsVisual Arts","Duration, 
  27 min.","Rating, 
  G - All Ages","Score, 
5.911 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #98912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13982","Members, 
    841",
9796,,,,,,,,,,,"Tsuji, Shigehito:Key Animation","Kazama, Yuka:Sound Effects","Amamizu, Masaru:Art Director","Kera, Eiko:Original Creator",Atashin'chi 3D Movie: Jounetsu no Chou Chounouryoku Haha Dai Bousou,#7544,#14161,795,0,0,0,"['Tsuji, Shigehito', 'Key Animation'], ['Kazama, Yuka', 'Sound Effects'], ['Amamizu, Masaru', 'Art Director'], ['Kera, Eiko', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 13, 2010","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
Super PowerSuper Power","Duration, 
  40 min.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 284284 users)
      


1
          indicates a weighted score.","Ranked, 
  #75442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14161","Members, 
    795","Adaptation:: /manga/16621/Atashinchi, Parent story:: /anime/3006/Atashinchi"
8495,,,,,,,,,,,,,,,Mahoutsukai Haley no Speed Story,#16053,#14739,666,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 6, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  22 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14739","Members, 
    666","Favorites, 
  1",
9339,,,,,,,,,,,,,,,Kuma no Gakkou: Jackie to Katie,#15758,#16349,458,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 18, 2010","Producers, 
TOHO","Source, 
  Picture book","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  27 min.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16349","Members, 
    458","Spin-off:: /anime/20755/Ganbare_Lulu_Lolo, Sequel:: /anime/34755/Kuma_no_Gakkou__Patissier_Jackie_to_Ohisama_no_Sweets"
13819,,,,,,,,,,,,,,,Kamiusagi Rope 2,#15382,#16379,456,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Nov 2010 to Dec 2011","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16379","Members, 
    456","Favorites, 
  1","Prequel:: /anime/13817/Kamiusagi_Rope, Side story:: /anime/30149/Kamiusagi_Rope_2_Specials, Sequel:: /anime/30150/Kamiusagi_Rope_3, Other:: /anime/35311/Kamiusagi_Rope_x_TOHO_Cinemas"
24803,,,,,,,,,,,,,,,Tobidasu Ehon 3D,#13849,#19705,228,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 23, 2010","Producers, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  31 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19705","Members, 
    228","Favorites, 
  0",Alternative version:: /anime/27849/Nezumi-kun_no_Chokki
53942,,,,,,,,,,,,,,,Sore Ike! Anpanman: Hoshi no Iro to Sora no Iro,#13453,#22025,111,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 11, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Demographic, 
KidsKids","Duration, 
  26 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22025","Members, 
    111",Parent story:: /anime/1960/Sore_Ike_Anpanman
43317,,,,,,,,,,,,,,,Fan Dou Gao Bi Wan Zhuan Sheng Dan Cheng 3D,#19372,#22409,100,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 11, 2010","Producers, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  1 hr. 27 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22409","Members, 
    100","Favorites, 
  0",
55551,,,,,,,,,,,,,,,Beach,#18403,#22751,93,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 15, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22751","Members, 
    93","Favorites, 
  0",
44762,,,,,,,,,,,,,,,Xiyou Xin Chuan,#14789,#23757,78,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 6, 2010","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 18 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #147892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23757",Character:: /anime/44760/Xiyou_Xin_Chuan__Qingshaonian_Ziwo_Fanghu
9062,,,,,,,,,,,"Horikawa, Kenji:Producer","Kishi, Seiji:Director","Asai, Yoshiyuki:Storyboard",Lia:Theme Song Performance,Angel Beats! Specials,#1638,#886,"271,639",12,3,2,"['Horikawa, Kenji', 'Producer'], ['Kishi, Seiji', 'Director'], ['Asai, Yoshiyuki', 'Storyboard'], ['Lia', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 22, 2010 to Jun 24, 2015","Producers, 
Aniplex,       Visual Arts","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.551 (scored by 159512159,512 users)
      


1
          indicates a weighted score.","Ranked, 
  #16382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #886","Members, 
    271,639",Parent story:: /anime/6547/Angel_Beats
10067,,,,,,,,,,,ANANT-GARDE EYES:Theme Song Arrangement,"Maeda, Jun:Original Creator",Key:Original Creator,Na-Ga:Original Character Design,Angel Beats! Another Epilogue,#2024,#992,"242,697",19,5,4,"['ANANT-GARDE EYES', 'Theme Song Arrangement'], ['Maeda, Jun', 'Original Creator'], ['Key', 'Original Creator'], ['Na-Ga', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Dec 22, 2010","Producers, 
Aniplex,       Visual Arts","Licensors, 
    None found, add some","Genre, 
SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.451 (scored by 144094144,094 users)
      


1
          indicates a weighted score.","Ranked, 
  #20242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #992","Members, 
    242,697","Favorites, 
  234",Parent story:: /anime/6547/Angel_Beats
9136,Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland,,,,,,,,,,"Cook, Justin:Producer","Sasaki, Shinobu:Episode Director","Kajiura, Yuki:Theme Song Composition",Kalafina:Theme Song Performance,Kuroshitsuji II Specials,#2187,#1749,"125,110",9,1,2,"['Cook, Justin', 'Producer'], ['Sasaki, Shinobu', 'Episode Director'], ['Kajiura, Yuki', 'Theme Song Composition'], ['Kalafina', 'Theme Song Performance']","Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Oct 27, 2010 to May 25, 2011","Studios, 
A-1 Pictures","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
ParodyParody","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.411 (scored by 6380363,803 users)
      


1
          indicates a weighted score.","Ranked, 
  #21872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/6707/Kuroshitsuji_II
8465,Princess Lover! Picture Drama,Mayoi Neko Overrun! Specials,,,,,,,,,"Katou, Tatsuya:Music","Miki, Tatsuya:In-Between Animation","Mizuki, Shoutarou:Original Creator","Itou, Souichi:Original Character Design",Ichiban Ushiro no Daimaou Specials,#5862,#3044,"51,440",1,0,1,"['Katou, Tatsuya', 'Music'], ['Miki, Tatsuya', 'In-Between Animation'], ['Mizuki, Shoutarou', 'Original Creator'], ['Itou, Souichi', 'Original Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Nov 25, 2010","Producers, 
Marvelous Entertainment,       Hobby Japan","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.671 (scored by 2584325,843 users)
      


1
          indicates a weighted score.","Ranked, 
  #58622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3044","Members, 
    51,440","Favorites, 
  24","Adaptation:: /manga/18926/Ichiban_Ushiro_no_Daimaou, Parent story:: /anime/7088/Ichiban_Ushiro_no_Daimaou"
9735,,,,,,,,,,,"Sorachi, Hideaki:Original Creator","Takeuchi, Shinji:Character Design",,,Gintama: Shinyaku Benizakura-hen,#280,#3308,"43,926",2,0,1,"['Sorachi, Hideaki', 'Original Creator'], ['Takeuchi, Shinji', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 15, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
HistoricalHistorical,         ParodyParody,         SamuraiSamurai","Demographic, 
ShounenShounen","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.281 (scored by 1944819,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #2802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3308",Other:: /anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen
9120,,,,,,,,,,,"Fukui, Youhei:Assistant Producer","Takamoto, Yoshihiro:Director","Takahashi, Tsuyoshi:Sound Director","Tamura, Ryuuhei:Original Creator",Beelzebub: Hirotta Akachan wa Daimaou!?,#2710,#3567,"38,541",1,1,0,"['Fukui, Youhei', 'Assistant Producer'], ['Takamoto, Yoshihiro', 'Director'], ['Takahashi, Tsuyoshi', 'Sound Director'], ['Tamura, Ryuuhei', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 23, 2010","Producers, 
Shueisha","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural","Themes, 
ChildcareChildcare,         DelinquentsDelinquents,         MythologyMythology,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 1796717,967 users)
      


1
          indicates a weighted score.","Ranked, 
  #27102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3567","Adaptation:: /manga/10010/Beelzebub, Alternative version:: /anime/9513/Beelzebub"
9581,Baka to Test to Shoukanjuu Specials,,,,,,,,,,"Matsuno, Akinari:Original Creator",QP:flapper:Original Character Design,"Nagisa, Miho:2nd Key Animation","Taeko, Hori:Character Design",MM! Specials,#6224,#3795,"33,664",1,0,0,"['Matsuno, Akinari', 'Original Creator'], ['QP:flapper', 'Original Character Design'], ['Nagisa, Miho', '2nd Key Animation'], ['Taeko, Hori', 'Character Design']","Type, 
Special","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Dec 22, 2010 to May 25, 2011","Studios, 
Xebec","Source, 
  Light novel","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  1 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.601 (scored by 1628316,283 users)
      


1
          indicates a weighted score.","Ranked, 
  #62242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3795",Parent story:: /anime/8424/MM
8985,,,,,,,,,,,"Yuasa, Masaaki:Director","Morimi, Tomihiko:Original Creator","Oshima, Michiru:Music","Ueda, Makoto:Series Composition",Yojouhan Shinwa Taikei Specials,#7792,#4181,"27,616",4,4,1,"['Yuasa, Masaaki', 'Director'], ['Morimi, Tomihiko', 'Original Creator'], ['Oshima, Michiru', 'Music'], ['Ueda, Makoto', 'Series Composition']","Type, 
Special","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 20, 2010 to Nov 26, 2010","Studios, 
Madhouse","Source, 
  Novel","Genre, 
ComedyComedy","Theme, 
Adult CastAdult Cast","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 1260612,606 users)
      


1
          indicates a weighted score.","Ranked, 
  #77922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4181",Parent story:: /anime/7785/Yojouhan_Shinwa_Taikei
9362,,,,,,,,,,,"Asari, Fujiaki:Episode Director","Usuda, Yoshio:Episode Director","Oka, Atsushi:Script","Katou, Tatsuya:Music",Hyakka Ryouran: Samurai Girls Specials,#6196,#4404,"24,748",1,0,0,"['Asari, Fujiaki', 'Episode Director'], ['Usuda, Yoshio', 'Episode Director'], ['Oka, Atsushi', 'Script'], ['Katou, Tatsuya', 'Music']","Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 25, 2010 to Apr 27, 2011","Studios, 
Arms","Source, 
  Light novel","Genre, 
EcchiEcchi","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.611 (scored by 1135211,352 users)
      


1
          indicates a weighted score.","Ranked, 
  #61962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4404","Members, 
    24,748",Parent story:: /anime/8277/Hyakka_Ryouran__Samurai_Girls
10108,Boku wa Tomodachi ga Sukunai,Fate/Zero: Onegai! Einzbern Soudanshitsu,,,,,,,,,"Fushimi, Tsukasa:Original Creator","Kanzaki, Hiro:Original Character Design",,,Ore no Imouto ga Konnani Kawaii Wake ga Nai: SD Chara ni Yoru Character Commentary,#5567,#4549,"22,749",2,0,0,"['Fushimi, Tsukasa', 'Original Creator'], ['Kanzaki, Hiro', 'Original Character Design']","Type, 
Special","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Dec 22, 2010 to Jul 27, 2011","Studios, 
I was a Ballerina","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.721 (scored by 83178,317 users)
      


1
          indicates a weighted score.","Ranked, 
  #55672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4549","Members, 
    22,749",Parent story:: /anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai
9690,,,,,,,,,,,"Kawasaki, Itsurou:Director","Takagaki, Ayahi:Theme Song Performance",Ceui:Theme Song Performance,"Kagami, Takaya:Original Creator",Densetsu no Yuusha no Densetsu: Iris Report,#6537,#4841,"19,920",0,0,0,"['Kawasaki, Itsurou', 'Director'], ['Takagaki, Ayahi', 'Theme Song Performance'], ['Ceui', 'Theme Song Performance'], ['Kagami, Takaya', 'Original Creator']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 14, 2010","Studios, 
Zexcs","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
MilitaryMilitary","Duration, 
  23 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.541 (scored by 94229,422 users)
      


1
          indicates a weighted score.","Ranked, 
  #65372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4841",Full story:: /anime/8086/Densetsu_no_Yuusha_no_Densetsu
9875,Jinrui wa Suitai Shimashita,,,,,,,,,,ZUN:Original Creator,"Shimamoto, Kazuhiko:Original Creator",,,Anime Tenchou x Touhou Project,#5933,#5339,"15,372",1,0,0,"['ZUN', 'Original Creator'], ['Shimamoto, Kazuhiko', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Nov 20, 2010","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
6.651 (scored by 21772,177 users)
      


1
          indicates a weighted score.","Ranked, 
  #59332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5339","Members, 
    15,372","Favorites, 
  61",Main,"Character:: /anime/3080/Anime_Tenchou, Alternative setting:: /anime/9874/Touhou_Niji_Sousaku_Doujin_Anime__Musou_Kakyou"
9563,,,,,,,,,,,"Iwakami, Atsuhiro:Producer","Ooshima, Miku:Assistant Producer","Shinbou, Akiyuki:Director","Ishikura, Kenichi:Director",Hidamari Sketch x ☆☆☆ Specials,#962,#5370,"15,128",1,0,0,"['Iwakami, Atsuhiro', 'Producer'], ['Ooshima, Miku', 'Assistant Producer'], ['Shinbou, Akiyuki', 'Director'], ['Ishikura, Kenichi', 'Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 23, 2010 to Oct 30, 2010","Producers, 
Aniplex,       Lantis,       TBS,       Movic,       Houbunsha","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         SchoolSchool,         Visual ArtsVisual Arts","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 75217,521 users)
      


1
          indicates a weighted score.","Ranked, 
  #9622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5370","Members, 
    15,128","Adaptation:: /manga/1362/Hidamari_Sketch, Prequel:: /anime/7062/Hidamari_Sketch_x_☆☆☆, Sequel:: /anime/11237/Hidamari_Sketch_x_SP"
8507,,,,,,,,,,,"Shiozaki, Yuji:Original Creator","Gotou, Junji:Chief Animation Director",,,Ikkitousen: Xtreme Xecutor Specials,#6623,#5406,"14,821",1,1,0,"['Shiozaki, Yuji', 'Original Creator'], ['Gotou, Junji', 'Chief Animation Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Nov 25, 2010","Producers, 
Genco","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.531 (scored by 54745,474 users)
      


1
          indicates a weighted score.","Ranked, 
  #66232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5406","Members, 
    14,821",Parent story:: /anime/7580/Ikkitousen__Xtreme_Xecutor
9723,,,,,,,,,,,"Otani, Kow:Music","Kazuki, Yone:Original Character Design",Idea Factory:Original Creator,,Hakuouki: Hekketsuroku - Kyoto Kaisouroku,#3693,#5517,"14,123",0,0,0,"['Otani, Kow', 'Music'], ['Kazuki, Yone', 'Original Character Design'], ['Idea Factory', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 3, 2010","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
ActionAction,         DramaDrama,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         SamuraiSamurai,         VampireVampire","Demographic, 
JoseiJosei","Duration, 
  24 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.111 (scored by 52655,265 users)
      


1
          indicates a weighted score.","Ranked, 
  #36932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5517","Full story:: /anime/6895/Hakuouki, Sequel:: /anime/9065/Hakuouki__Hekketsuroku, Alternative version:: /anime/13117/Hakuouki_Movie_1__Kyoto_Ranbu"
9731,,,,,,,,,,,"Tosaka, Shin:Episode Director",MONKEY MAJIK:Theme Song Performance,Katate Size:Theme Song Performance,"Shiibashi, Hiroshi:Original Creator",Nurarihyon no Mago Recaps,#7523,#5564,"13,836",0,0,1,"['Tosaka, Shin', 'Episode Director'], ['MONKEY MAJIK', 'Theme Song Performance'], ['Katate Size', 'Theme Song Performance'], ['Shiibashi, Hiroshi', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 28, 2010 to Dec 28, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 70487,048 users)
      


1
          indicates a weighted score.","Ranked, 
  #75232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5564","Full story:: /anime/7592/Nurarihyon_no_Mago, Sequel:: /anime/11083/Nurarihyon_no_Mago__Sennen_Makyou_Recaps"
9220,,,,,,,,,,,"Sakamoto, Izumi:Color Design",,,,Seikimatsu Occult Gakuin Specials,#6764,#6224,"10,427",1,0,0,"['Sakamoto, Izumi', 'Color Design']","Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 27, 2010 to Jan 26, 2011","Studios, 
A-1 Pictures","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.511 (scored by 46014,601 users)
      


1
          indicates a weighted score.","Ranked, 
  #67642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6224",Parent story:: /anime/6974/Seikimatsu_Occult_Gakuin
10122,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9124,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10886,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10280,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10180,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9673,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9630,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
11787,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9121,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9861,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10201,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26063,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37742,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10256,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9629,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
8952,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49922,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32288,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17753,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9797,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29433,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
