index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
19171,Shutsugeki! Machine Robo Rescue,,,,,,,,,,"Iwanami, Yoshikazu:Sound Director","Yamamoto, Megumi:Episode Director","Sakai, Keishi:Key Animation","Akai, Fuminao:Art Director",Sanjougattai Transformers Go!,#12356,#13599,931,1,0,0,"['Iwanami, Yoshikazu', 'Sound Director'], ['Yamamoto, Megumi', 'Episode Director'], ['Sakai, Keishi', 'Key Animation'], ['Akai, Fuminao', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Jul 1, 2013 to Apr 1, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  13 min. per ep.","Rating, 
  PG - Children","Score, 
5.141 (scored by 302302 users)
      


1
          indicates a weighted score.","Ranked, 
  #123562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13599","Members, 
    931","Favorites, 
  0",
41609,,,,,,,,,,,,,,,Himitsukessha Taka no Tsume Six: Shimane wa Yatsura Da,#20007,#19061,263,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 13, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19061","Members, 
    263","Favorites, 
  0",Parent story:: /anime/19535/Taka_no_Tsume_GO__Utsukushiki_Elleair_Shoushuu_Plus
54405,,,,,,,,,,,,,,,Shimajirou to Korasho no Saigo no Daiundoukai Tsunage! Nakayoshi Relay,#17937,#22643,95,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Themes, 
AnthropomorphicAnthropomorphic,         Team SportsTeam Sports","Demographic, 
KidsKids","Duration, 
  26 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22643","Members, 
    95","Favorites, 
  0",Character:: /anime/9768/Shima_Shima_Tora_no_Shimajirou
16662,Kurenai no Buta,Kono Sekai no Katasumi ni,Hotaru no Haka,Sarusuberi: Miss Hokusai,Sennen Joyuu,Eizouken ni wa Te wo Dasu na!,Violet Evergarden,Ookami Kodomo no Ame to Yuki,Omoide no Marnie,Robotics;Notes,"Suzuki, Toshio:Producer","Miyazaki, Hayao:Director","Kimura, Eriko:Sound Director","Kasamatsu, Kouji:Sound Director",Kaze Tachinu,#466,#695,"335,788",76,9,4,"['Suzuki, Toshio', 'Producer'], ['Miyazaki, Hayao', 'Director'], ['Kimura, Eriko', 'Sound Director'], ['Kasamatsu, Kouji', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2013","Studios, 
Studio Ghibli","Source, 
  Manga","Genres, 
Award WinningAward Winning,         DramaDrama,         RomanceRomance","Theme, 
HistoricalHistorical","Duration, 
  2 hr. 6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.111 (scored by 192517192,517 users)
      


1
          indicates a weighted score.","Ranked, 
  #4662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #695",Adaptation:: /manga/46318/Kaze_Tachinu__Miyazaki_Hayao_no_Mousou_Comeback
15039,Hal,Hotarubi no Mori e,Byousoku 5 Centimeter,Clannad Movie,Shigatsu wa Kimi no Uso,Kiznaiver,Koe no Katachi,,,,"Saitou, Shunsuke:Producer","Ueda, Masuo:Producer","Odagiri, Narumi:Assistant Producer","Nagai, Tatsuyuki:Director",Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,#887,#821,"294,153",23,11,3,"['Saitou, Shunsuke', 'Producer'], ['Ueda, Masuo', 'Producer'], ['Odagiri, Narumi', 'Assistant Producer'], ['Nagai, Tatsuyuki', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 31, 2013","Studios, 
A-1 Pictures","Source, 
  Original","Genres, 
DramaDrama,         SupernaturalSupernatural","Duration, 
  1 hr. 39 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.841 (scored by 141473141,473 users)
      


1
          indicates a weighted score.","Ranked, 
  #8872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #821","Members, 
    294,153",Prequel:: /anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai
15335,Suzumiya Haruhi no Shoushitsu,Steins;Gate Movie: Fuka Ryouiki no Déjà vu,Naruto: Shippuuden Movie 6 - Road to Ninja,Nichijou,One Punch Man,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,,,,,"Fujita, Youichi:Director","Kobayashi, Katsuyoshi:Sound Director","Miyawaki, Chizuru:Episode Director","Kawamura, Tomoyuki:Episode Director",Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,#22,#998,"239,514",41,3,0,"['Fujita, Youichi', 'Director'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Miyawaki, Chizuru', 'Episode Director'], ['Kawamura, Tomoyuki', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 6, 2013","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody,         SamuraiSamurai,         Time TravelTime Travel","Demographic, 
ShounenShounen","Duration, 
  1 hr. 50 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.901 (scored by 134671134,671 users)
      


1
          indicates a weighted score.","Ranked, 
  #222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/91209/Gekijouban_Gintama__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare, Parent story:: /anime/918/Gintama, Character:: /anime/19261/Gintama_x_Mameshiba"
15197,Break Blade Movie 1: Kakusei no Toki,Kidou Senshi Gundam 00 Second Season,Kidou Senshi Gundam SEED,X,Death Note,Hunter x Hunter (2011),,,,,"Sabat, Christopher:Producer","Cook, Justin:Producer","Akane, Kazuki:Director","Hidaka, Masamitsu:Storyboard",Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,#2027,#1646,"136,237",5,1,1,"['Sabat, Christopher', 'Producer'], ['Cook, Justin', 'Producer'], ['Akane, Kazuki', 'Director'], ['Hidaka, Masamitsu', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 14, 2013","Studios, 
Sunrise","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  59 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.451 (scored by 7083670,836 users)
      


1
          indicates a weighted score.","Ranked, 
  #20272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1646","Alternative setting:: /anime/1575/Code_Geass__Hangyaku_no_Lelouch, Prequel:: /anime/8888/Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita, Sequel:: /anime/15199/Code_Geass__Boukoku_no_Akito_3_-_Kagayaku_Mono_Ten_yori_Otsu, Other:: /anime/23359/Code_Geass__Boukoku_no_Akito_2_-_Hikisakareshi_Yokuryuu_Picture_Drama"
14807,Boku dake ga Inai Machi,Fate/Zero,Meitantei Conan Movie 01: Tokei Jikake no Matenrou,Canaan,,,,,,,"Iwakami, Atsuhiro:Producer","Matsushita, Takuya:Producer","Oota, Katsushi:Producer","Sudou, Tomonori:Director",Kara no Kyoukai Movie: Mirai Fukuin,#626,#1851,"115,789",7,0,1,"['Iwakami, Atsuhiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Oota, Katsushi', 'Producer'], ['Sudou, Tomonori', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 28, 2013","Studios, 
ufotable","Source, 
  Light novel","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  1 hr. 30 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.001 (scored by 5318253,182 users)
      


1
          indicates a weighted score.","Ranked, 
  #6262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1851","Members, 
    115,789","Adaptation:: /manga/10429/Kara_no_Kyoukai__Mirai_Fukuin_-_The_Garden_of_Sinners_Recalled_Out_Summer, Prequel:: /anime/6954/Kara_no_Kyoukai_Movie_8__Shuushou, Side story:: /anime/22763/Kara_no_Kyoukai_Movie__Mirai_Fukuin_-_Extra_Chorus, Other:: /anime/22847/Kara_no_Kyoukai_Movie__Mirai_Fukuin_-_Manner_Movie"
19021,,,,,,,,,,,"Nakamura, Shinichi:Producer","Saitou, Shigeru:Producer","Takanashi, Mai:Assistant Producer","Ishihara, Tatsuya:Director",Takanashi Rikka Kai: Chuunibyou demo Koi ga Shitai! Movie,#2329,#1966,"106,937",3,4,1,"['Nakamura, Shinichi', 'Producer'], ['Saitou, Shigeru', 'Producer'], ['Takanashi, Mai', 'Assistant Producer'], ['Ishihara, Tatsuya', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 14, 2013","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.381 (scored by 5228752,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #23292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1966","Members, 
    106,937","Full story:: /anime/14741/Chuunibyou_demo_Koi_ga_Shitai, Side story:: /anime/22859/Takanashi_Rikka_Kai__Chuunibyou_demo_Koi_ga_Shitai_Movie_Lite"
17269,Uchuu Senkan Yamato 2199,Final Fantasy VII: Advent Children,Final Fantasy VII: Advent Children Complete,Mouretsu Pirates,Biohazard: Damnation,Tekken: Blood Vengeance,Sidonia no Kishi,Kingsglaive: Final Fantasy XV,Kidou Senshi Gundam: Gyakushuu no Char,Ginga Eiyuu Densetsu,"Aramaki, Shinji:Director","Fukui, Harutoshi:Script","Takeuchi, Kiyoto:Script","Okamura, Tensai:Storyboard",Captain Herlock,#2568,#2992,"53,228",6,1,2,"['Aramaki, Shinji', 'Director'], ['Fukui, Harutoshi', 'Script'], ['Takeuchi, Kiyoto', 'Script'], ['Okamura, Tensai', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 7, 2013","Studios, 
Toei Animation,       Marza Animation Planet","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  1 hr. 55 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.321 (scored by 3142931,429 users)
      


1
          indicates a weighted score.","Ranked, 
  #25682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2992","Adaptation:: /manga/5115/Uchuu_Kaizoku_Captain_Herlock, Alternative version:: /anime/1000/Uchuu_Kaizoku_Captain_Herlock"
16680,,,,,,,,,,,"Mori, Takemoto:Producer","Hosoya, Nobuyuki:Assistant Producer","Yuyama, Kunihiko:Director","Mima, Masafumi:Sound Director",Pokemon Movie 16: Shinsoku no Genosect - Mewtwo Kakusei,#7662,#3125,"48,819",1,3,2,"['Mori, Takemoto', 'Producer'], ['Hosoya, Nobuyuki', 'Assistant Producer'], ['Yuyama, Kunihiko', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 13, 2013","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 10 min.","Rating, 
  PG - Children","Score, 
6.351 (scored by 2860628,606 users)
      


1
          indicates a weighted score.","Ranked, 
  #76622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3125","Adaptation:: /manga/64211/Gekijouban_Pocket_Monster_Best_Wishes__Shinsoku_no_Genesect_-_Mewtwo_Kakusei, Other:: /anime/16678/Pokemon__Pikachu_to_Eevee_Friends, Parent story:: /anime/17873/Pokemon_Best_Wishes_Season_2__Decolora_Adventure, Prequel:: /anime/19099/Pokemon__Mewtwo_-_Kakusei_e_no_Prologue"
13117,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19165,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17677,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22847,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16678,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17679,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17699,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21861,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31833,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19535,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
18357,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
18355,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34630,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49133,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44155,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50699,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50319,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52704,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55348,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44850,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44834,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19285,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19671,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19123,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19391,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22763,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19109,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19211,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19697,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
20035,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19255,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33155,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19099,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19889,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19573,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21575,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23137,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29853,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
20155,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21479,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23099,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23475,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23943,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19397,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32195,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19619,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34336,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40641,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
