index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
22097,Nanatsu no Taizai,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,Arabian Nights: Sindbad no Bouken (TV),Arabian Night: Sindbad no Bouken,Log Horizon,One Piece,,,,,"Saitou, Shunsuke:Producer","Yonai, Noritomo:Producer","Miyao, Yoshikazu:Director","Iida, Satoki:Sound Director",Magi: Sinbad no Bouken,#972,#1652,"135,521",2,0,0,"['Saitou, Shunsuke', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Miyao, Yoshikazu', 'Director'], ['Iida, Satoki', 'Sound Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 14, 2014 to Jul 15, 2015","Studios, 
Lay-duce","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 6316563,165 users)
      


1
          indicates a weighted score.","Ranked, 
  #9722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1652","Adaptation:: /manga/48025/Magi__Sinbad_no_Bouken, Alternative version:: /anime/31741/Magi__Sinbad_no_Bouken_TV"
13851,Kiss x Sis (TV),Maken-Ki!,,,,,,,,,"Hoshino, Makoto:Episode Director","Yabuki, Kentarou:Original Character Design","Hasemi, Saki:Original Creator","Takeshita, Ryouhei:Key Animation",To LOVE-Ru Darkness OVA,#1732,#1683,"132,306",5,2,2,"['Hoshino, Makoto', 'Episode Director'], ['Yabuki, Kentarou', 'Original Character Design'], ['Hasemi, Saki', 'Original Creator'], ['Takeshita, Ryouhei', 'Key Animation']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 17, 2012 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.531 (scored by 7144671,446 users)
      


1
          indicates a weighted score.","Ranked, 
  #17322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1683","Adaptation:: /manga/22519/To_LOVE-Ru_Darkness, Parent story:: /anime/13663/To_LOVE-Ru_Darkness"
24627,,,,,,,,,,,"Shiba, Hirokazu:Producer","Takuno, Seiki:Director","Tsuruoka, Youta:Sound Director","Yokote, Michiko:Script",Yamada-kun to 7-nin no Majo: Mou Hitotsu no Suzaku-sai,#2222,#2120,"96,041",3,1,0,"['Shiba, Hirokazu', 'Producer'], ['Takuno, Seiki', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Yokote, Michiko', 'Script']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 17, 2014 to May 15, 2015","Producers, 
Kodansha","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.401 (scored by 4881648,816 users)
      


1
          indicates a weighted score.","Ranked, 
  #22222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2120","Adaptation:: /manga/35003/Yamada-kun_to_7-nin_no_Majo, Other:: /anime/20359/Yamada-kun_to_7-nin_no_Majo_PV, Parent story:: /anime/28677/Yamada-kun_to_7-nin_no_Majo"
20449,Kimi no Na wa.,Ane Log: Moyako Neesan no Tomaranai Monologue,Kotonoha no Niwa,,,,,,,,"Kaneko, Hayato:Producer","Nakagawa, Jirou:Producer","Aitani, Atsushi:Producer","Itou, Makoto:Producer","Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru",#4410,#2205,"90,105",9,0,2,"['Kaneko, Hayato', 'Producer'], ['Nakagawa, Jirou', 'Producer'], ['Aitani, Atsushi', 'Producer'], ['Itou, Makoto', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 22, 2014","Studios, 
SILVER LINK.","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
Otaku CultureOtaku Culture,         SchoolSchool","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.961 (scored by 4621046,210 users)
      


1
          indicates a weighted score.","Ranked, 
  #44102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2205",Prequel:: /anime/16742/Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui
21653,Nisekoi: OVA,,,,,,,,,,"Sakurai, Yuuka:Producer","Iwasaki, Atsushi:Producer","Tosaka, Shin:Director","Kamitani, Tomohiro:Storyboard",IS: Infinite Stratos 2 - World Purge-hen,#4933,#2334,"82,173",2,3,0,"['Sakurai, Yuuka', 'Producer'], ['Iwasaki, Atsushi', 'Producer'], ['Tosaka, Shin', 'Director'], ['Kamitani, Tomohiro', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Nov 26, 2014","Producers, 
Overlap","Licensors, 
Sentai Filmworks","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  44 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.851 (scored by 4075240,752 users)
      


1
          indicates a weighted score.","Ranked, 
  #49332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2334","Members, 
    82,173","Favorites, 
  59","Adaptation:: /manga/23881/IS__Infinite_Stratos, Parent story:: /anime/18247/IS__Infinite_Stratos_2"
26123,,,,,,,,,,,"Tateishi, Kensuke:Producer","Sudou, Koutarou:Producer","Kishimoto, Reigo:Producer","Kanazawa, Hiromitsu:Director",Seitokai Yakuindomo* OVA,#876,#2375,"79,517",3,1,2,"['Tateishi, Kensuke', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kishimoto, Reigo', 'Producer'], ['Kanazawa, Hiromitsu', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  May 16, 2014 to Sep 17, 2020","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.851 (scored by 3288832,888 users)
      


1
          indicates a weighted score.","Ranked, 
  #8762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2375","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/20847/Seitokai_Yakuindomo, Parent story:: /anime/34504/Seitokai_Yakuindomo_Movie"
11135,Sekaiichi Hatsukoi,Hal,Junjou Romantica,Plastic Memories,Chobits,Hotarubi no Mori e,,,,,"Kawamoto, Sachi:Producer","Sakurai, Yuuka:Producer","Urasaki, Nobumitsu:Producer","Fukuda, Michio:Director",Hybrid Child,#1810,#2387,"79,065",23,2,2,"['Kawamoto, Sachi', 'Producer'], ['Sakurai, Yuuka', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Fukuda, Michio', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 29, 2014 to Jan 28, 2015","Producers, 
Lantis","Licensors, 
    None found, add some","Genres, 
Boys LoveBoys Love,         DramaDrama,         Sci-FiSci-Fi","Theme, 
HistoricalHistorical","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.511 (scored by 3802038,020 users)
      


1
          indicates a weighted score.","Ranked, 
  #18102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2387","Members, 
    79,065","Favorites, 
  475",Adaptation:: /manga/257/Hybrid_Child
23441,,,,,,,,,,,"Kasai, Kenichi:Director","Yamamoto, Kazutomi:Theme Song Performance",SCREEN mode:Theme Song Performance,"Codama, Saori:Theme Song Lyrics",Love Stage!!: Chotto ja Nakutte,#2362,#2646,"66,594",1,0,1,"['Kasai, Kenichi', 'Director'], ['Yamamoto, Kazutomi', 'Theme Song Performance'], ['SCREEN mode', 'Theme Song Performance'], ['Codama, Saori', 'Theme Song Lyrics']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 22, 2014","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy","Themes, 
Adult CastAdult Cast,         Otaku CultureOtaku Culture,         ShowbizShowbiz","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 3467034,670 users)
      


1
          indicates a weighted score.","Ranked, 
  #23622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2646","Adaptation:: /manga/25081/Love_Stage, Prequel:: /anime/21105/Love_Stage"
24781,Btooom!,Gantz,Tomodachi Game,Death Parade,Darwin's Game,Death Note,Deadman Wonderland,Death Billiards,Hai to Gensou no Grimgar,Mirai Nikki (TV),"Tachibana, Hideki:Director","Tsuchiya, Masanori:Sound Director",i☆Ris:Theme Song Performance,"Aso, Haro:Original Creator",Imawa no Kuni no Alice,#2869,#2793,"60,569",13,3,1,"['Tachibana, Hideki', 'Director'], ['Tsuchiya, Masanori', 'Sound Director'], ['i☆Ris', 'Theme Song Performance'], ['Aso, Haro', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 15, 2014 to Feb 16, 2015","Producers, 
Barnum Studio","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
GoreGore,         High Stakes GameHigh Stakes Game,         PsychologicalPsychological,         SurvivalSurvival","Demographic, 
ShounenShounen","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.271 (scored by 2397623,976 users)
      


1
          indicates a weighted score.","Ranked, 
  #28692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2793","Adaptation:: /manga/33031/Imawa_no_Kuni_no_Alice, Other:: /anime/32548/Shounen_Sunday_CM__Imawa_no_Kuni_no_Alice"
24531,Oneechan ga Kita,Seitokai Yakuindomo,Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!,"Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru",Danchigai,,,,,,"Ichimura, Tetsuo:Director","Takahashi, Natsuko:Series Composition","Motohashi, Hideyuki:Key Animation","Taguchi, Kenji:Original Creator",Ane Log: Moyako Neesan no Tomaranai Monologue,#9388,#3309,"43,918",3,3,0,"['Ichimura, Tetsuo', 'Director'], ['Takahashi, Natsuko', 'Series Composition'], ['Motohashi, Hideyuki', 'Key Animation'], ['Taguchi, Kenji', 'Original Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 16, 2014 to Apr 15, 2015","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 1578015,780 users)
      


1
          indicates a weighted score.","Ranked, 
  #93882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/44617/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue, Alternative version:: /anime/27619/Ane_Log__Moyako_Neesan_no_Honpen_wo_Tobidashite_Tomaranai_Monologue"
25345,Kaifuku Jutsushi no Yarinaoshi,Kono Subarashii Sekai ni Shukufuku wo!,Words Worth,Wizard Girl Ambitious,Ishuzoku Reviewers,Itadaki! Seieki♥,Youkoso! Sukebe Elf no Mori e,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,,,"Horie, Taku:Producer","Yoshida, Kokage:Producer","Nishikawa, Takashi:Director","Jinbo, Tadashi:Sound Director",Rance 01: Hikari wo Motomete The Animation,N/A,#3582,"38,272",11,1,0,"['Horie, Taku', 'Producer'], ['Yoshida, Kokage', 'Producer'], ['Nishikawa, Takashi', 'Director'], ['Jinbo, Tadashi', 'Sound Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 26, 2014 to Jun 24, 2016","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.571 (scored by 1729617,296 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3582","Members, 
    38,272","Favorites, 
  463","Alternative version:: /anime/5259/Rance__Sabaku_no_Guardian, Side story:: /anime/33104/Rance_01__Hikari_wo_Motomete_The_Animation_-_Leazas_no_Yami"
25437,,,,,,,,,,,"Cook, Justin:Producer","Marchi, Jamie:Script","Kamiya, Hiroshi:Theme Song Performance","Kaji, Yuuki:Theme Song Performance",Brothers Conflict OVA,#6795,#4147,"28,085",0,0,0,"['Cook, Justin', 'Producer'], ['Marchi, Jamie', 'Script'], ['Kamiya, Hiroshi', 'Theme Song Performance'], ['Kaji, Yuuki', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Dec 19, 2014 to Feb 11, 2015","Producers, 
    None found, add some","Licensors, 
Funimation","Genre, 
RomanceRomance","Theme, 
Reverse HaremReverse Harem","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 1359813,598 users)
      


1
          indicates a weighted score.","Ranked, 
  #67952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4147","Members, 
    28,085","Favorites, 
  25","Adaptation:: /manga/24373/Brothers_Conflict, Parent story:: /anime/15605/Brothers_Conflict"
23725,,,,,,,,,,,"Kaneko, Hayato:Producer","Ishigami, Joutarou:Assistant Producer","Takamura, Kazuhiro:Director","Yoshida, Tomohiro:Sound Director",Strike Witches: Operation Victory Arrow,#2615,#4359,"25,300",3,0,0,"['Kaneko, Hayato', 'Producer'], ['Ishigami, Joutarou', 'Assistant Producer'], ['Takamura, Kazuhiro', 'Director'], ['Yoshida, Tomohiro', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Dec 12, 2014 to Jul 31, 2015","Producers, 
Nippon Columbia,       KlockWorx,       Glovision,       Sony PCL,       Kadokawa","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
MilitaryMilitary","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.311 (scored by 1010910,109 users)
      


1
          indicates a weighted score.","Ranked, 
  #26152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4359","Members, 
    25,300","Favorites, 
  39","Prequel:: /anime/6381/Strike_Witches_2, Sequel:: /anime/9751/Strike_Witches_Movie"
24451,,,,,,,,,,,"Sumiya, Kenji:Producer","Watanabe, Ayumu:Director","Ueda, Shigeru:Episode Director","Yuuki, Aoi:Theme Song Performance",Kanojo ga Flag wo Oraretara: Christmas? Sonna Mono ga Boku ni Tsuuyou Suru to Omou no ka?,#5652,#4387,"24,937",1,1,0,"['Sumiya, Kenji', 'Producer'], ['Watanabe, Ayumu', 'Director'], ['Ueda, Shigeru', 'Episode Director'], ['Yuuki, Aoi', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 2, 2014","Producers, 
KlockWorx","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 1227212,272 users)
      


1
          indicates a weighted score.","Ranked, 
  #56522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4387","Members, 
    24,937","Adaptation:: /manga/45970/Kanojo_ga_Flag_wo_Oraretara, Parent story:: /anime/19685/Kanojo_ga_Flag_wo_Oraretara"
25143,Robotica*Robotics,Suki tte Ii na yo.,Houseki no Kuni,Hitorijime My Hero,,,,,,,"Yamamoto, Soubi:Director","Aoi, Shouta:Theme Song Lyrics","Lenti, Marissa:ADR Director",,"Kono Danshi, Sekka ni Nayandemasu.",#5136,#4426,"24,488",4,1,1,"['Yamamoto, Soubi', 'Director'], ['Aoi, Shouta', 'Theme Song Lyrics'], ['Lenti, Marissa', 'ADR Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 3, 2014","Studios, 
CoMix Wave Films","Source, 
  Original","Genres, 
Boys LoveBoys Love,         DramaDrama","Theme, 
SchoolSchool","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.801 (scored by 1162411,624 users)
      


1
          indicates a weighted score.","Ranked, 
  #51362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4426",Other:: /anime/11355/Kono_Danshi_Uchuujin_to_Tatakaemasu
25667,Jutaijima,Tayu Tayu,,,,,,,,,"Hayakawa, Naomi:Director","Sawayama, Shinichiro:Script","Kokubunji, Sousuke:Storyboard","Tachibana, Omina:Original Creator",Boy Meets Harem The Animation,N/A,#4610,"22,191",4,0,0,"['Hayakawa, Naomi', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Kokubunji, Sousuke', 'Storyboard'], ['Tachibana, Omina', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 31, 2014","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  26 min.","Rating, 
  Rx - Hentai","Score, 
7.131 (scored by 97809,780 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4610","Members, 
    22,191","Favorites, 
  136",Adaptation:: /manga/56605/Boy_Meets_Harem
21755,,,,,,,,,,,"Morihiro, Fumi:Producer","Tada, Shunsuke:Episode Director","Tsuda, Kenjirou:Theme Song Performance","Suwabe, Junichi:Theme Song Performance",Shin Tennis no Oujisama vs. Genius 10,#1501,#4937,"19,045",2,1,0,"['Morihiro, Fumi', 'Producer'], ['Tada, Shunsuke', 'Episode Director'], ['Tsuda, Kenjirou', 'Theme Song Performance'], ['Suwabe, Junichi', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Oct 29, 2014 to Jun 26, 2015","Studios, 
Production I.G,       M.S.C","Source, 
  Manga","Genre, 
SportsSports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 85228,522 users)
      


1
          indicates a weighted score.","Ranked, 
  #15012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4937","Adaptation:: /manga/12965/Shin_Tennis_no_Oujisama, Prequel:: /anime/11371/Shin_Tennis_no_Oujisama, Other:: /anime/24457/Houkago_no_Oujisama, Character:: /anime/32831/Hungry_to_Win, Sequel:: /anime/41842/Shin_Tennis_no_Oujisama__Hyoutei_vs_Rikkai_-_Game_of_Future"
28961,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25341,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28157,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26183,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23579,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28311,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27603,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23985,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25923,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27363,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27881,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27413,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25877,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27909,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27879,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24745,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22295,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24327,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27747,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26059,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25669,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27997,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28377,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24985,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24501,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52260,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53818,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16870,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23775,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
13391,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23249,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22819,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24591,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16381,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23083,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27539,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38461,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29135,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26043,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27399,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33348,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30052,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44840,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53082,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48238,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44875,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44866,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54536,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28025,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27821,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24991,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28405,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27891,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29101,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28063,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24475,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25011,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24459,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30056,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24751,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25285,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25567,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23301,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24469,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29583,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23459,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30100,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25647,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24973,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29129,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28447,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27945,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26359,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21867,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27887,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27419,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29165,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30376,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28531,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29419,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25439,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30246,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28077,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24457,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23931,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25833,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25441,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28723,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28775,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37933,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38372,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35501,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34519,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28925,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
