index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
48845,Emiya-san Chi no Kyou no Gohan,Maiko-san Chi no Makanai-san,,,,,,,,,,,,,Li Linke de Xiao Guaner,#4746,#11659,"1,714",1,0,0,,"Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 27, 2021 to Jun 22, 2021","Studios, 
Delight Animation","Source, 
  Original","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  18 min. per ep.","Rating, 
  G - All Ages","Score, 
6.881 (scored by 350350 users)
      


1
          indicates a weighted score.","Ranked, 
  #47462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11659",Sequel:: /anime/54014/Li_Linke_de_Xiao_Guaner_2nd_Season
49170,Wu Dong Qian Kun,,,,,,,,,,,,,,Xinghe Zhizun,#9740,#11684,"1,692",0,1,0,,"Episodes, 
  45","Status, 
  Finished Airing","Aired, 
  Jun 10, 2021 to Oct 30, 2021","Producers, 
Youku","Source, 
  Web novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 396396 users)
      


1
          indicates a weighted score.","Ranked, 
  #97402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11684","Members, 
    1,692",Sequel:: /anime/51520/Xinghe_Zhizun_2nd_Season
48791,Hunter x Hunter (2011),,,,,,,,,,MTJJ:Director,,,,Luo Xiao Hei Zhan Ji: Zhongsheng Zhi Men,#3153,#11935,"1,550",2,0,0,"['MTJJ', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 24, 2021 to Jul 17, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 567567 users)
      


1
          indicates a weighted score.","Ranked, 
  #31532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11935","Members, 
    1,550","Favorites, 
  9",Prequel:: /anime/33443/Luo_Xiao_Hei_Zhan_Ji
44090,,,,,,,,,,,,,,,Ling Long: Incarnation Final Chapter,#3934,#11965,"1,535",1,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 1, 2021 to May 5, 2021","Producers, 
bilibili","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         HorrorHorror,         Sci-FiSci-Fi,         SuspenseSuspense","Theme, 
MythologyMythology","Duration, 
  38 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.061 (scored by 704704 users)
      


1
          indicates a weighted score.","Ranked, 
  #39342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11965","Members, 
    1,535","Prequel:: /anime/42290/Ling_Long__Incarnation_Part_2, Sequel:: /anime/48890/Ling_Long__Incarnation_Special"
48942,Wan Jie Fa Shen,Ni Tian Zhizun,,,,,,,,,,,,,Kuang Shen Mo Zun,#7002,#11970,"1,533",1,1,1,,"Type, 
ONA","Episodes, 
  62","Status, 
  Finished Airing","Aired, 
  May 20, 2021 to Nov 20, 2021","Studios, 
Suoyi Technology","Source, 
  Novel","Genre, 
FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 424424 users)
      


1
          indicates a weighted score.","Ranked, 
  #70022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11970",
51996,,,,,,,,,,,,,,,Qian Wu Guren,#17286,#12040,"1,499",0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 20, 2021 to Sep 10, 2021","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Boys LoveBoys Love,         FantasyFantasy,         MysteryMystery,         SupernaturalSupernatural","Theme, 
Martial ArtsMartial Arts","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12040","Members, 
    1,499",
49134,,,,,,,,,,,,,,,RabbiTube: Creator ni Challenge!,#3635,#12123,"1,457",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 24, 2020 to Dec 5, 2021","Producers, 
Bandai Namco Online","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
Idols (Male)Idols (Male)","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
7.131 (scored by 444444 users)
      


1
          indicates a weighted score.","Ranked, 
  #36352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12123","Members, 
    1,457","Favorites, 
  10",Other:: /anime/33899/IDOLiSH7
49510,,,,,,,,,,,,,,,"Tantei wa Mou, Shindeiru. Mini Anime",#10515,#12226,"1,404",0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 21, 2021 to May 25, 2021","Producers, 
Kadokawa","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.771 (scored by 382382 users)
      


1
          indicates a weighted score.","Ranked, 
  #105152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12226","Members, 
    1,404","Favorites, 
  2",Other:: /anime/46471/Tantei_wa_Mou_Shindeiru
48610,,,,,,,,,,,,,,,Blue Reflection Ray!,#10780,#12396,"1,331",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 14, 2021 to Sep 29, 2021","Producers, 
Magic Capsule","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  48 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 266266 users)
      


1
          indicates a weighted score.","Ranked, 
  #107802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12396","Members, 
    1,331","Favorites, 
  1",,Other:: /anime/47639/Blue_Reflection_Ray
48890,,,,,,,,,,,,,,,Ling Long: Incarnation Special,#3857,#12607,"1,235",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 15, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         HorrorHorror,         Sci-FiSci-Fi,         SuspenseSuspense","Duration, 
  42 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.081 (scored by 564564 users)
      


1
          indicates a weighted score.","Ranked, 
  #38572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12607","Members, 
    1,235","Favorites, 
  6",Prequel:: /anime/44090/Ling_Long__Incarnation_Final_Chapter
49112,,,,,,,,,,,,,,,Amemiya-san,#7397,#12810,"1,163",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 9, 2021 to Aug 27, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.401 (scored by 364364 users)
      


1
          indicates a weighted score.","Ranked, 
  #73972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12810","Members, 
    1,163","Favorites, 
  1",Original Creator,"Adaptation:: /manga/140243/Amemiya-san, Other:: /anime/10165/Nichijou"
49098,,,,,,,,,,,"Zheng, Jian He:Original Creator","Deng, Zhi Hui:Original Character Design",,,Xi Xing Ji: Suming Pian,#6265,#13231,"1,035",0,0,0,"['Zheng, Jian He', 'Original Creator'], ['Deng, Zhi Hui', 'Original Character Design']","Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jun 2, 2021 to Jul 28, 2021","Studios, 
BYMENT","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.601 (scored by 297297 users)
      


1
          indicates a weighted score.","Ranked, 
  #62652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13231","Adaptation:: /manga/109143/Xi_Xing_Ji, Prequel:: /anime/41215/Xi_Xing_Ji__Jijie_Pian, Sequel:: /anime/51791/Xi_Xing_Ji__Chongsheng_Pian"
49370,,,,,,,,,,,"Nishiyama, Tsukasa:Director","Takadera, Takeshi:Sound Director","Nakajima, Naotoshi:Script",Quily:Original Creator,Mini Van Large,#9443,#14473,730,0,0,0,"['Nishiyama, Tsukasa', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Nakajima, Naotoshi', 'Script'], ['Quily', 'Original Creator']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jun 7, 2021 to May 4, 2022","Producers, 
Half H.P Studio,       Bushiroad","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Strategy GameStrategy Game","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 198198 users)
      


1
          indicates a weighted score.","Ranked, 
  #94432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14473","Members, 
    730","Other:: /anime/18391/Mini_Van, Character:: /anime/40167/Cardfight_Vanguard__Shinemon-hen"
49118,,,,,,,,,,,,,,,Zhihao Beipan Diqiule,#15148,#15678,532,0,0,0,,"Episodes, 
  72","Status, 
  Finished Airing","Aired, 
  Jun 29, 2021 to Feb 18, 2022","Producers, 
iQIYI,       High Energy Studio","Source, 
  Web manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #151482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15678","Members, 
    532","Favorites, 
  0",Adaptation:: /manga/149107/Zhihao_Beipan_Diqiule
48866,,,,,,,,,,,,,,,Hua Jianghu: Huan Shi Men Sheng 2nd Season,#20128,#15747,523,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 12, 2021 to Aug 25, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         FantasyFantasy,         MysteryMystery,         RomanceRomance","Theme, 
Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15747","Members, 
    523","Favorites, 
  2",Prequel:: /anime/37938/Hua_Jianghu__Huan_Shi_Men_Sheng
49274,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51196,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48864,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48873,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49975,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44209,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48994,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55594,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48844,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50794,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53249,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52996,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50289,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53575,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51151,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49549,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49615,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50293,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50296,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51759,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51965,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51963,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51968,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43609,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
14753,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40485,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44983,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48468,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36889,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48626,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48651,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48697,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48513,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48889,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48422,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48654,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48652,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48843,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38086,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41361,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37765,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35759,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39764,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40664,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48612,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45620,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42798,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41780,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41781,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40554,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45654,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41028,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53118,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48130,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52583,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52714,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45112,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52715,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56317,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48614,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49318,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49235,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45604,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49026,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49241,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
46587,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49755,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49228,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37290,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53015,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52227,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57128,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
