index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
38058,,,,,,,,,,,,,,,Oi-san to 40 no Monogatari,#11375,#17828,346,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 26, 2018 to Sep 19, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  6 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.551 (scored by 124124 users)
      


1
          indicates a weighted score.","Ranked, 
  #113752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17828","Members, 
    346","Favorites, 
  0",,Character:: /anime/35624/Neko_ga_Kureta_Marui_Shiawase
37144,Kogepan,Oniku Daisuki! Zeushi-kun,,,,,,,,,,,,,Nikuiyo! Galbi-kun: Kemuri ga Me ni Shimiru,#16767,#18596,293,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 19, 2018 to May 17, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18596","Members, 
    293","Favorites, 
  0",,
37241,,,,,,,,,,,,,,,Aware! Meisaku-kun: Human Academy Robot Kyoushitsu,#18222,#18864,276,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 1, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Demographic, 
KidsKids","Duration, 
  45 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #182222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18864","Members, 
    276",Other:: /anime/32956/Aware_Meisaku-kun
37554,,,,,,,,,,,,,,,Yousei Tin Tin,#14987,#19170,261,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 27, 2018 to Jun 1, 2018","Producers, 
Anime Beans","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19170","Members, 
    261","Favorites, 
  0",,
38140,,,,,,,,,,,,,,,Zhu Zhu Xia: Fan Wai - Zhi Huanqiu Riji,#15216,#19221,258,0,0,0,,"Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 30, 2018 to May 4, 2018","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  15 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/38131/Zhu_Zhu_Xia__Chao_Xing_Meng_Chong, Prequel:: /anime/38135/Zhu_Zhu_Xia__Fan_Wai_-_Pin_Zhuang_Tegong_Dui"
37640,,,,,,,,,,,,,,,Kaishain vs. Credit Card Kachou: CreCar no Rule Shitteru kai?,#15331,#19236,257,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 30, 2018","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  42 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19236","Members, 
    257","Favorites, 
  0",Other:: /anime/33044/Asa_da_yo_Kaishain
38048,,,,,,,,,,,,,,,Oshiete♡Namie-sensei!,#16977,#19347,251,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 5, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19347","Members, 
    251","Favorites, 
  0",,
52479,,,,,,,,,,,,,,,Doupo Cangqiong: Q Ban Xiao Juchang 2nd Season,#19266,#19928,219,0,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 11, 2018 to May 13, 2018","Studios, 
    None found, add some","Source, 
  Novel","Genre, 
ComedyComedy","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19928","Members, 
    219",Prequel:: /anime/47548/Doupo_Cangqiong__Q_Ban_Xiao_Juchang
42761,,,,,,,,,,,,,,,Baolie Feiche 3: Shou Shen Heti,#18379,#20176,203,0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Mar 12, 2018 to ?","Producers, 
Alpha Animation","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Theme, 
RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20176","Members, 
    203",Prequel:: /anime/42760/Baolie_Feiche_II__Xing_Neng_Juexing
44012,,,,,,,,,,,,,,,Zhiqu Yang Xuetang: Yangyang Lai Yunbao,#15158,#20955,161,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 22, 2018 to 2018","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #151582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20955","Members, 
    161","Prequel:: /anime/44011/Zhiqu_Yang_Xuetang__Qihuan_Chengyu_Shu, Sequel:: /anime/44013/Zhiqu_Yang_Xuetang__Yangyang_Qu_Maoxian"
39190,,,,,,,,,,,,,,,Wang Zhe Wai Chuan,#14162,#21012,158,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 12, 2018 to Mar 28, 2018","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  7 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21012","Members, 
    158","Favorites, 
  0",Sequel:: /anime/47594/Xuan_Xuan_Yingxiong_Chuan
44011,,,,,,,,,,,,,,,Zhiqu Yang Xuetang: Qihuan Chengyu Shu,#15157,#21165,150,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 15, 2018 to Feb 21, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #151572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21165","Members, 
    150","Favorites, 
  0","Prequel:: /anime/44010/Zhiqu_Yang_Xuetang__Yangyang_You_Shijie, Sequel:: /anime/44012/Zhiqu_Yang_Xuetang__Yangyang_Lai_Yunbao"
53653,,,,,,,,,,,,,,,Udon to Hotaru,#14052,#21619,130,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 31, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21619","Members, 
    130","Favorites, 
  0",,"Adaptation:: /manga/145489/Ooyasan_to_Boku, Alternative version:: /anime/41349/Ooya-san_to_Boku"
55465,,,,,,,,,,,,,,,"Boku to, Hanasou.",#18513,#22363,104,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 5, 2018","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  54 sec.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22363","Members, 
    104","Favorites, 
  0",
47599,,,,,,,,,,,,,,,Xiangchang Paidui,#14387,#22379,103,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 15, 2018 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22379","Members, 
    103","Favorites, 
  0",,
47714,,,,,,,,,,,,,,,Bie Re Liumang Tu Ma Xiu,#18452,#22707,97,0,0,0,,"Episodes, 
  70","Status, 
  Finished Airing","Aired, 
  Mar 2, 2018 to Oct 19, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22707",Sequel:: /anime/47716/Bie_Re_Liumang_Tu_Ma_Xiu_2
47466,,,,,,,,,,,,,,,Shi Shenhun 2nd Season,#17890,#22699,97,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 14, 2018 to May 30, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy,         GourmetGourmet","Duration, 
  14 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22699","Members, 
    97","Favorites, 
  0",,Prequel:: /anime/47465/Shi_Shenhun
47393,,,,,,,,,,,,,,,Wangzhe? Bie Nao! Fanwai,#14171,#23129,90,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 2, 2018 to Feb 3, 2019","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23129","Members, 
    90",Parent story:: /anime/47392/Wangzhe_Bie_Nao
47559,,,,,,,,,,,,,,,Shenye Yu Tang,#17869,#23246,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 2, 2018 to Jun 6, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23246","Members, 
    89","Favorites, 
  0",Character:: /anime/47560/Yu_Laoban_No_Richang
47712,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
46867,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47517,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47441,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47519,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47453,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47672,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36688,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36560,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32587,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36720,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34513,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36737,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35446,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37089,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36895,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36849,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37088,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36956,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36721,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36876,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37127,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37287,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39046,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37494,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35851,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34944,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35608,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34439,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36702,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37967,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36077,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34820,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36344,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36343,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35740,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35683,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32133,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36995,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36194,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36197,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36204,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36749,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35680,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37177,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35681,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35682,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41183,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37816,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51051,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37751,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51992,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36727,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37267,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53959,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40439,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53970,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52650,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50049,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45068,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45043,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45059,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56592,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35466,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36616,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36923,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37341,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37921,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36833,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37362,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39480,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37047,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37277,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37505,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37272,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36485,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37814,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37090,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39864,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37663,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37672,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37408,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39429,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37842,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36761,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36298,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36815,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51097,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38627,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40158,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29421,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35697,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37343,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44187,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
