index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
37852,,,,,,,,,,,,,,,AriKiri,#18155,#18706,286,0,0,0,,"Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Aug 8, 2017 to Mar 29, 2018","Studios, 
Fanworks","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18706","Members, 
    286",
36411,,,,,,,,,,,,,,,Mushinin,#16589,#19122,263,0,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Sep 22, 2017 to Jul 5, 2019","Studios, 
    None found, add some","Source, 
  Other","Theme, 
SamuraiSamurai","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19122",
36151,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37801,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53192,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44009,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47449,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52182,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47579,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54194,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45028,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47544,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47575,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47560,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47452,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47468,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53218,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47438,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47501,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55982,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47589,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
47265,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56469,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34626,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32902,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33071,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34480,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33191,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33263,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26123,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35320,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35159,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35321,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34604,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34795,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35581,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35727,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35512,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35446,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35781,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36109,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35182,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34529,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36051,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35558,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35726,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35827,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35891,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35499,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35780,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36254,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33674,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34498,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34541,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34100,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35110,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35111,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34504,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34540,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34962,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35191,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33218,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37402,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35082,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35134,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34376,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
17947,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37859,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37577,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35473,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36157,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39833,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36661,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42139,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35070,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36182,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39364,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36619,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37180,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45584,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34871,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48960,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36964,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55347,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34755,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39032,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34756,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53938,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51853,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52654,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50050,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52691,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56750,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52632,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52655,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45032,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45033,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45036,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45039,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45012,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35247,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35363,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35145,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34777,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36275,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36215,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35658,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36539,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36439,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36796,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36729,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34644,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35285,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36485,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35202,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36473,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35416,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38854,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37215,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36118,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35266,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36506,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41054,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48283,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
