index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
44596,,,,,,,,,,,,,,,Xiongmao Shouzha,#14773,#23356,84,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  May 9, 2014 to Dec 10, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #147732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23356","Members, 
    84",
44597,,,,,,,,,,,,,,,Shijiu Guo,#17903,#23493,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 8, 2014 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #179032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23493","Members, 
    82","Favorites, 
  0",,
56440,,,,,,,,,,,,,,,Koala no Bocchi,#15588,#23782,77,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 10, 2014 to May 23, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23782","Members, 
    77","Favorites, 
  0",,Character:: /anime/30411/Happy_Jozy
57496,,,,,,,,,,,,,,,Hadopelagic,#19771,#24263,71,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 14, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #197712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24263","Members, 
    71","Favorites, 
  0",Director,
46935,,,,,,,,,,,,,,,Jian Meng Sanguo,#20357,#24272,71,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 1, 2014 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24272","Members, 
    71","Favorites, 
  0",
46942,,,,,,,,,,,,,,,Gongzhu Qian Qian: Liyi Pian,#19666,#24379,69,0,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24379","Members, 
    69","Favorites, 
  0",Side story:: /anime/46943/Gongzhu_Qian_Qian__Xiaoyuan_Pian
18397,Tokyo Ghoul,,,,,,,,,,"Wada, Jouji:Producer","Nakatake, Tetsuya:Producer","Kinoshita, Tetsuya:Producer","Kawakubo, Shintarou:Producer",Shingeki no Kyojin OVA,#791,#481,"463,221",18,6,3,"['Wada, Jouji', 'Producer'], ['Nakatake, Tetsuya', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Kawakubo, Shintarou', 'Producer']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 9, 2013 to Aug 8, 2014","Studios, 
Wit Studio","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         SuspenseSuspense","Themes, 
GoreGore,         SurvivalSurvival","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.881 (scored by 271084271,084 users)
      


1
          indicates a weighted score.","Ranked, 
  #7912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/16498/Shingeki_no_Kyojin
22097,Nanatsu no Taizai,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,Arabian Nights: Sindbad no Bouken (TV),Arabian Night: Sindbad no Bouken,Log Horizon,One Piece,,,,,"Saitou, Shunsuke:Producer","Yonai, Noritomo:Producer","Miyao, Yoshikazu:Director","Iida, Satoki:Sound Director",Magi: Sinbad no Bouken,#972,#1652,"135,521",2,0,0,"['Saitou, Shunsuke', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Miyao, Yoshikazu', 'Director'], ['Iida, Satoki', 'Sound Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 14, 2014 to Jul 15, 2015","Studios, 
Lay-duce","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 6316563,165 users)
      


1
          indicates a weighted score.","Ranked, 
  #9722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1652","Adaptation:: /manga/48025/Magi__Sinbad_no_Bouken, Alternative version:: /anime/31741/Magi__Sinbad_no_Bouken_TV"
6336,Break Blade Movie 1: Kakusei no Toki,Koukyoushihen Eureka Seven,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,Uchuu Senkan Yamato 2199,Kidou Senshi Gundam: Gyakushuu no Char,Kidou Senshi Gundam: Tekketsu no Orphans,Kidou Senshi Zeta Gundam,Kidou Senshi Gundam ZZ,,,"Yatate, Hajime:Producer","Ogata, Naohiro:Producer","Furuhashi, Kazuhiro:Director","Kimura, Eriko:Sound Director",Kidou Senshi Gundam Unicorn,#485,#2074,"98,773",30,5,3,"['Yatate, Hajime', 'Producer'], ['Ogata, Naohiro', 'Producer'], ['Furuhashi, Kazuhiro', 'Director'], ['Kimura, Eriko', 'Sound Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Mar 12, 2010 to Jun 6, 2014","Studios, 
Sunrise","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 5037450,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #4852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2074","Adaptation:: /manga/5177/Kidou_Senshi_Gundam_Unicorn, Prequel:: /anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char, Sequel:: /anime/88/Kidou_Senshi_Gundam_F91, Other:: /anime/23943/Kidou_Senshi_Gundam_UC__One_of_Seventy_Two, Summary:: /anime/24371/Kidou_Senshi_Gundam_Unicorn__Episode_EX_-_Hyakunen_no_Kodoku, Alternative version:: /anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096"
26123,,,,,,,,,,,"Tateishi, Kensuke:Producer","Sudou, Koutarou:Producer","Kishimoto, Reigo:Producer","Kanazawa, Hiromitsu:Director",Seitokai Yakuindomo* OVA,#876,#2375,"79,517",3,1,2,"['Tateishi, Kensuke', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kishimoto, Reigo', 'Producer'], ['Kanazawa, Hiromitsu', 'Director']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  May 16, 2014 to Sep 17, 2020","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.851 (scored by 3288832,888 users)
      


1
          indicates a weighted score.","Ranked, 
  #8762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2375","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/20847/Seitokai_Yakuindomo, Parent story:: /anime/34504/Seitokai_Yakuindomo_Movie"
20939,Kami nomi zo Shiru Sekai,,,,,,,,,,"Sekiyama, Akihiro:Producer","Gomi, Kenjirou:Producer","Yamaguchi, Takayuki:Sound Director","Kanesugi, Hiroko:Script","Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru OVA",#3480,#2506,"72,634",1,1,0,"['Sekiyama, Akihiro', 'Producer'], ['Gomi, Kenjirou', 'Producer'], ['Yamaguchi, Takayuki', 'Sound Director'], ['Kanesugi, Hiroko', 'Script']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 20, 2014","Studios, 
Diomedéa","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 3844238,442 users)
      


1
          indicates a weighted score.","Ranked, 
  #34802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2506",Parent story:: /anime/19221/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru
23619,,,,,,,,,,,"Aisora, Manta:Original Creator","Takiyama, Shintetsu:Chief Animation Director",,,Haiyore! Nyaruko-san W: W ni Sayonara/Kono Onsen ni Koi no Konton wo,#3980,#3706,"35,522",4,1,0,"['Aisora, Manta', 'Original Creator'], ['Takiyama, Shintetsu', 'Chief Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014","Producers, 
DIVE II Entertainment","Source, 
  Light novel","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
ParodyParody","Duration, 
  15 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.051 (scored by 1714317,143 users)
      


1
          indicates a weighted score.","Ranked, 
  #39802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3706","Members, 
    35,522",Parent story:: /anime/15699/Haiyore_Nyaruko-san_W
21679,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22057,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23033,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21925,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23579,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27619,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23153,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22543,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30547,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23047,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24987,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22347,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22119,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23305,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23101,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23665,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28179,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22655,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23247,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23519,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23719,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
13379,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22815,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23761,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22901,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40377,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35563,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26133,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21647,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
12783,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21473,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19193,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21419,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23293,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10687,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24347,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28761,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21395,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30473,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30278,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37115,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30247,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49124,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29832,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22197,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35205,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31020,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38133,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51597,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51687,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45142,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44832,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44865,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44862,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44843,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44868,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24991,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
12893,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23237,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21879,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
20517,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24475,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22125,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
20909,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21635,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24365,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23301,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21373,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24821,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25117,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21009,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23781,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28227,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28351,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30739,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21737,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23627,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24371,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24763,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23679,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25113,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24675,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32257,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42367,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
