index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
28519,,,,,,,,,,,"Itou, Fumio:Episode Director",Shiwasu no Okina:Original Creator,"Kuki, Tatsuya:In-Between Animation",,Nosewasure: Onna Kyoushi Chuuzenji Ayano no Inutsu na Kore kara,N/A,#8337,"5,107",1,0,1,"['Itou, Fumio', 'Episode Director'], ['Shiwasu no Okina', 'Original Creator'], ['Kuki, Tatsuya', 'In-Between Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 2, 2015 to Feb 6, 2015","Producers, 
MS Pictures,       AniMan","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.861 (scored by 20152,015 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8337","Members, 
    5,107","Favorites, 
  2",Adaptation:: /manga/3815/Nosewasure
35058,,,,,,,,,,,,,,,Trojan wo Jibun no Te de,#13921,#20529,181,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 2015","Producers, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  12 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20529","Members, 
    181",
39090,,,,,,,,,,,,,,,Fushouji no Mizen Boushi: Saihatsu Boushi Series,#19495,#20891,160,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 25, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
EducationalEducational","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20891","Members, 
    160","Favorites, 
  0",
21339,Cowboy Bebop: Tengoku no Tobira,Black Lagoon,Appleseed (Movie),Koukaku Kidoutai,,,,,,,"Cook, Justin:Producer","Morihiro, Fumi:Producer","Kuroki, Rui:Producer","Mori, Akitoshi:Producer",Psycho-Pass Movie,#1220,#884,"272,189",33,8,6,"['Cook, Justin', 'Producer'], ['Morihiro, Fumi', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Mori, Akitoshi', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 9, 2015","Studios, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         MilitaryMilitary","Duration, 
  1 hr. 53 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.701 (scored by 138131138,131 users)
      


1
          indicates a weighted score.","Ranked, 
  #12202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #884","Adaptation:: /manga/160723/Gekijouban_Psycho-Pass, Prequel:: /anime/23281/Psycho-Pass_2, Sequel:: /anime/37440/Psycho-Pass__Sinners_of_the_System_Case1_-_Tsumi_to_Batsu"
25015,Naruto,Naruto: Shippuuden,Kekkai Sensen,Subete ga F ni Naru,,,,,,,"Ishidate, Taichi:Director","Tsuruoka, Youta:Sound Director","Hanada, Jukki:Screenplay","Itou, Masumi:Music",Kyoukai no Kanata Movie 1: I'll Be Here - Kako-hen,#1151,#1411,"164,948",3,2,2,"['Ishidate, Taichi', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Hanada, Jukki', 'Screenplay'], ['Itou, Masumi', 'Music']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 14, 2015","Studios, 
Kyoto Animation","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  1 hr. 22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.721 (scored by 7514575,145 users)
      


1
          indicates a weighted score.","Ranked, 
  #11512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1411","Full story:: /anime/18153/Kyoukai_no_Kanata, Sequel:: /anime/28675/Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen"
27969,Aku no Hana,Hyouka,Omoide no Marnie,Ping Pong the Animation,Another,Chuunibyou demo Koi ga Shitai!,Hibike! Euphonium,Cider no You ni Kotoba ga Wakiagaru,,,"Ishii, Tomohiko:Producer","Iwasa, Naoki:Producer","Iwai, Shunji:Director","Shiina, Kotone:Theme Song Performance",Hana to Alice: Satsujin Jiken,#2950,#3298,"44,146",20,1,3,"['Ishii, Tomohiko', 'Producer'], ['Iwasa, Naoki', 'Producer'], ['Iwai, Shunji', 'Director'], ['Shiina, Kotone', 'Theme Song Performance']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 20, 2015","Studios, 
Steve N' Steven,       Rockwell Eyes","Source, 
  Original","Genres, 
Award WinningAward Winning,         DramaDrama,         MysteryMystery","Duration, 
  1 hr. 38 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 1310313,103 users)
      


1
          indicates a weighted score.","Ranked, 
  #29502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3298","Members, 
    44,146",Adaptation:: /manga/83683/Hana_to_Alice__Satsujin_Jiken
24919,,,,,,,,,,,WEST GROUND:Producer,"Kishi, Seiji:Director","Iida, Satoki:Sound Director","Uezu, Makoto:Script",Aoki Hagane no Arpeggio: Ars Nova Movie 1 - DC,#2279,#4252,"26,713",3,0,1,"['WEST GROUND', 'Producer'], ['Kishi, Seiji', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Uezu, Makoto', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 31, 2015","Producers, 
Sotsu,       DAX Production","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 45 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.391 (scored by 1177611,776 users)
      


1
          indicates a weighted score.","Ranked, 
  #22792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4252","Members, 
    26,713","Adaptation:: /manga/25861/Aoki_Hagane_no_Arpeggio, Alternative version:: /anime/18893/Aoki_Hagane_no_Arpeggio__Ars_Nova, Sequel:: /anime/24921/Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_2_-_Cadenza"
29513,Otona Joshi no Anime Time,Shikioriori,Omoide Poroporo,Chihayafuru,Mitsuwano,Shirobako,Omoi no Kakera,K-On!!,Kanojo to Kanojo no Neko: Everything Flows,Sakura Quest,"Matsukura, Yuuji:Producer","Fujishiro, Atsushi:Producer","Suzuki, Youhei:Director","Iwanami, Yoshikazu:Sound Director",Aki no Kanade,#4480,#4586,"22,442",6,1,0,"['Matsukura, Yuuji', 'Producer'], ['Fujishiro, Atsushi', 'Producer'], ['Suzuki, Youhei', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 22, 2015","Producers, 
Exa International","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Themes, 
MusicMusic,         SchoolSchool","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.941 (scored by 1061410,614 users)
      


1
          indicates a weighted score.","Ranked, 
  #44802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4586","Members, 
    22,442",Other:: /anime/29511/Ongaku_Shoujo
22677,Rakuen Tsuihou,Blame! Movie,Trigun Stampede,Final Fantasy: The Spirits Within,Trigun: Badlands Rumble,,,,,,"Chou, Joseph:Producer","Aramaki, Shinji:Director","Krawczyk, Marianne:Script","Shirow, Masamune:Original Creator",Appleseed Alpha,#4482,#4943,"18,990",4,2,0,"['Chou, Joseph', 'Producer'], ['Aramaki, Shinji', 'Director'], ['Krawczyk, Marianne', 'Script'], ['Shirow, Masamune', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 17, 2015","Producers, 
Sony Pictures Entertainment,       Aniplex,       Lucent Pictures Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 33 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.941 (scored by 96999,699 users)
      


1
          indicates a weighted score.","Ranked, 
  #44822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4943","Adaptation:: /manga/85818/Appleseed_α, Alternative version:: /anime/54/Appleseed_Movie"
29511,Go! Go! 575,Mitsuwano,Shigatsu wa Kimi no Uso,Appaga Piryohae,,,,,,,"Urasaki, Nobumitsu:Producer","Ishikura, Kenichi:Director","Ishigura, Kenichi:Director","Tachibana, Masaki:Key Animation",Ongaku Shoujo,#8482,#5719,"12,962",2,2,1,"['Urasaki, Nobumitsu', 'Producer'], ['Ishikura, Kenichi', 'Director'], ['Ishigura, Kenichi', 'Director'], ['Tachibana, Masaki', 'Key Animation']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 22, 2015","Studios, 
Studio Deen","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 57145,714 users)
      


1
          indicates a weighted score.","Ranked, 
  #84822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5719",Other:: /anime/29513/Aki_no_Kanade
28495,,,,,,,,,,,"Shizuno, Koubun:Director","Iwanami, Yoshikazu:Sound Director","Murai, Sadayuki:Script",atsuko:Theme Song Composition,Sidonia no Kishi Movie,#2992,#5812,"12,394",0,0,0,"['Shizuno, Koubun', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Murai, Sadayuki', 'Script'], ['atsuko', 'Theme Song Composition']","Status, 
  Finished Airing","Aired, 
  Mar 6, 2015","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Demographic, 
SeinenSeinen","Duration, 
  2 hr. 14 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.241 (scored by 33123,312 users)
      


1
          indicates a weighted score.","Ranked, 
  #29922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5812","Members, 
    12,394","Adaptation:: /manga/13723/Sidonia_no_Kishi, Full story:: /anime/19775/Sidonia_no_Kishi"
25383,Lupin III: Cagliostro no Shiro,,,,,,,,,,miwa:Theme Song Performance,"Fujiko, Fujio F.:Original Creator","Kamiya, Yuki:In-Between Animation",Suginami Jidou Gasshoudan:Inserted Song Performance,Doraemon Movie 35: Nobita no Space Heroes,#3881,#8095,"5,519",0,1,0,"['miwa', 'Theme Song Performance'], ['Fujiko, Fujio F.', 'Original Creator'], ['Kamiya, Yuki', 'In-Between Animation'], ['Suginami Jidou Gasshoudan', 'Inserted Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 7, 2015","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Demographics, 
KidsKids,         ShounenShounen","Duration, 
  1 hr. 40 min.","Rating, 
  PG - Children","Score, 
7.071 (scored by 32133,213 users)
      


1
          indicates a weighted score.","Ranked, 
  #38812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8095",Parent story:: /anime/8687/Doraemon_2005
28511,,,,,,,,,,,"Shimizu, Junji:Director",Morning Musume.:Theme Song Performance,"Takanashi, Yasuharu:Music","Umakoshi, Yoshihiko:Original Character Design",Precure All Stars Movie: Haru no Carnival♪,#6640,#9218,"3,790",1,1,2,"['Shimizu, Junji', 'Director'], ['Morning Musume.', 'Theme Song Performance'], ['Takanashi, Yasuharu', 'Music'], ['Umakoshi, Yoshihiko', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 14, 2015","Producers, 
Asahi Broadcasting,       Kinoshita Group Holdings","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         MusicMusic","Duration, 
  1 hr. 14 min.","Rating, 
  G - All Ages","Score, 
6.531 (scored by 15321,532 users)
      


1
          indicates a weighted score.","Ranked, 
  #66402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9218","Members, 
    3,790","Spin-off:: /anime/1534/Futari_wa_Precure__Splash☆Star, Other:: /anime/21031/Precure_All_Stars_Movie_New_Stage_3__Eien_no_Tomodachi"
25857,Aikatsu Stars! Movie,,,,,,,,,,"Moriwaki, Makoto:Director","Hishida, Masakazu:Director","Watanabe, Akio:Original Character Design","Kyougoku, Takahiko:2nd Key Animation",PriPara Movie: Mi~nna Atsumare! Prism☆Tours,#5165,#10333,"2,618",1,1,0,"['Moriwaki, Makoto', 'Director'], ['Hishida, Masakazu', 'Director'], ['Watanabe, Akio', 'Original Character Design'], ['Kyougoku, Takahiko', '2nd Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 7, 2015","Producers, 
    None found, add some","Source, 
  Game","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  1 hr. 30 min.","Rating, 
  PG - Children","Score, 
6.791 (scored by 870870 users)
      


1
          indicates a weighted score.","Ranked, 
  #51652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10333","Members, 
    2,618","Favorites, 
  3",Other:: /anime/23135/PriPara
29517,,,,,,,,,,,"Ooishi, Mitsuaki:Producer","Tezuka, Makoto:Director","Yoshimura, Fumihiro:Director","Sugino, Akio:Key Animation",Kumi to Tulip,#9679,#11084,"2,072",0,0,0,"['Ooishi, Mitsuaki', 'Producer'], ['Tezuka, Makoto', 'Director'], ['Yoshimura, Fumihiro', 'Director'], ['Sugino, Akio', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 22, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
Visual ArtsVisual Arts","Demographic, 
KidsKids","Duration, 
  23 min.","Rating, 
  G - All Ages","Score, 
5.951 (scored by 767767 users)
      


1
          indicates a weighted score.","Ranked, 
  #96792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11084",Other:: /anime/29511/Ongaku_Shoujo
29515,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33239,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30309,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35432,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33195,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34632,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38700,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32809,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32890,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52520,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28293,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37392,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37853,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44775,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53031,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54428,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44165,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52842,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44899,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44801,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44915,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57121,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29317,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26213,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29101,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24913,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30464,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25011,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25285,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23301,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28105,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25647,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24973,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29223,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31448,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27887,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30237,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30196,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29413,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30600,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29437,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30499,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30218,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54196,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30292,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31454,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32034,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28963,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37934,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30489,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30133,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30289,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42753,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29825,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35696,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29421,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35697,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54594,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
42357,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43937,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
