index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
54805,,,,,,,,,,,,,,,Train Heroes Honjitsu mo Spin Out! Indonesia-hen,#13935,#23981,77,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 14, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23981","Members, 
    77","Favorites, 
  0",Other:: /anime/18137/Train_Heroes
47518,,,,,,,,,,,,,,,San Zhi Tuzi,#17609,#24041,76,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 10, 2017 to Mar 7, 2017","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24041",Sequel:: /anime/47519/San_Zhi_Tuzi_2nd_Season
47470,,,,,,,,,,,,,,,Wudi Xiaolu,#14304,#24214,74,0,0,0,,"Episodes, 
  72","Status, 
  Finished Airing","Aired, 
  Feb 6, 2017 to ?","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24214","Members, 
    74","Sequel:: /anime/47471/Wudi_Xiaolu_2nd_Season, Side story:: /anime/47473/Wudi_Xiaolu__Anquan_Chengzhang, Character:: /anime/47475/Wudi_Lu_Zhandui"
32902,Natsume Yuujinchou,Howl no Ugoku Shiro,Akagami no Shirayuki-hime,Hakushaku to Yousei,Mushishi,Kobato.,Hakumei to Mikochi,Hotarubi no Mori e,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,Sen to Chihiro no Kamikakushi,"Itou, Shousei:Producer","Hasegawa, Hiroya:Producer","Iizuka, Toshio:Producer","Naganuma, Norihiro:Director",Mahoutsukai no Yome: Hoshi Matsu Hito,#490,#853,"282,099",30,6,0,"['Itou, Shousei', 'Producer'], ['Hasegawa, Hiroya', 'Producer'], ['Iizuka, Toshio', 'Producer'], ['Naganuma, Norihiro', 'Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 10, 2016 to Sep 9, 2017","Studios, 
Wit Studio","Source, 
  Manga","Genres, 
DramaDrama,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 126345126,345 users)
      


1
          indicates a weighted score.","Ranked, 
  #4902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #853","Adaptation:: /manga/61189/Mahoutsukai_no_Yome, Parent story:: /anime/35062/Mahoutsukai_no_Yome"
33286,,,,,,,,,,,"Nakayama, Nobuhiro:Producer","Kananiwa, Kozue:Producer","Fukuda, Jun:Producer","Tabeya, Masahiro:Producer",Strike the Blood II,#4356,#1211,"196,233",4,1,0,"['Nakayama, Nobuhiro', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Tabeya, Masahiro', 'Producer']","Type, 
OVA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Nov 23, 2016 to May 24, 2017","Studios, 
SILVER LINK.,       Connect","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
HaremHarem,         VampireVampire","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.971 (scored by 8836588,365 users)
      


1
          indicates a weighted score.","Ranked, 
  #43562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1211","Adaptation:: /manga/41021/Strike_the_Blood, Prequel:: /anime/18277/Strike_the_Blood, Sequel:: /anime/37449/Strike_the_Blood_III"
33263,Bakemonogatari,Subete ga F ni Naru,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Umineko no Naku Koro ni,Mekakucity Actors,Hyouka,Bishounen Tanteidan,Katanagatari,Undead Girl Murder Farce,Yojouhan Shinwa Taikei,"Matsushita, Takuya:Producer","Shinbou, Akiyuki:Director","Yase, Yuki:Director","Tsuruoka, Youta:Sound Director",Kubikiri Cycle: Aoiro Savant to Zaregotozukai,#1057,#2010,"104,721",24,7,4,"['Matsushita, Takuya', 'Producer'], ['Shinbou, Akiyuki', 'Director'], ['Yase, Yuki', 'Director'], ['Tsuruoka, Youta', 'Sound Director']","Type, 
OVA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 26, 2016 to Sep 27, 2017","Studios, 
Shaft","Source, 
  Light novel","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  29 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.761 (scored by 3308333,083 users)
      


1
          indicates a weighted score.","Ranked, 
  #10572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2010","Members, 
    104,721","Adaptation:: /manga/9726/Zaregoto_Series, Other:: /anime/34802/Cobalt_World"
34152,,,,,,,,,,,"Ueda, Yasuyuki:Producer","Okamura, Takema:Producer","Andou, Seiji:Producer","Nomata, Noriyuki:Director",Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaimono,#3584,#2014,"103,882",7,1,1,"['Ueda, Yasuyuki', 'Producer'], ['Okamura, Takema', 'Producer'], ['Andou, Seiji', 'Producer'], ['Nomata, Noriyuki', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 12, 2017","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
ActionAction,         HorrorHorror,         MysteryMystery","Theme, 
PsychologicalPsychological","Duration, 
  25 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.131 (scored by 5505955,059 users)
      


1
          indicates a weighted score.","Ranked, 
  #35842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2014","Members, 
    103,882","Sequel:: /anime/32189/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen, Prequel:: /anime/33028/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen"
32587,Lo Re: Pako Sukusuku Mizuki-chan The Animation,Nama Lo Re: Namakemono The Animation,Nama Lo Re: Furachimono The Animation,300 En no Otsukiai Anime Edition,Ichinen Buri no The Animation,Kodomo no Jikan (TV),Tiny Evil,Hajimete no Orusuban,,,"Kinomoto, Natsumi:Director",,,,Shoujo Ramune,N/A,#3596,"38,196",11,4,13,"['Kinomoto, Natsumi', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 7, 2016 to Mar 2, 2018","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  19 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.741 (scored by 1971119,711 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3596","Members, 
    38,196","Favorites, 
  548",Main,
32355,A Kite,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,Dokidoki Little Ooyasan,Toilet no Hanako-san vs Kukkyou Taimashi,,,,,,,"Kinomoto, Natsumi:Director","Sadayama, Yanaha:Storyboard","Satsuki, Imonet:Original Creator","Ayanokouji, Reika:Color Design",Toshi Densetsu Series,N/A,#3836,"33,137",5,2,0,"['Kinomoto, Natsumi', 'Director'], ['Sadayama, Yanaha', 'Storyboard'], ['Satsuki, Imonet', 'Original Creator'], ['Ayanokouji, Reika', 'Color Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jan 22, 2016 to Sep 7, 2018","Producers, 
Mary Jane","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  19 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.341 (scored by 1382513,825 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3836","Members, 
    33,137","Favorites, 
  280",Adaptation:: /manga/108146/Toshi_Densetsu_Bitch__Joshikai
33013,,,,,,,,,,,"Watanabe, Toshinori:Episode Director","Matsuoka, Yoshitsugu:Theme Song Performance","Maeno, Tomoaki:Theme Song Performance","Minagawa, Junko:Theme Song Performance",Super Lovers OVA,#2932,#3948,"31,576",2,0,0,"['Watanabe, Toshinori', 'Episode Director'], ['Matsuoka, Yoshitsugu', 'Theme Song Performance'], ['Maeno, Tomoaki', 'Theme Song Performance'], ['Minagawa, Junko', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jan 1, 2017 to Sep 1, 2017","Producers, 
Kadokawa Shoten","Licensors, 
Funimation","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 1169511,695 users)
      


1
          indicates a weighted score.","Ranked, 
  #29322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3948","Members, 
    31,576","Favorites, 
  71",Main,"Adaptation:: /manga/17706/Super_Lovers, Prequel:: /anime/31680/Super_Lovers"
33949,,,,,,,,,,,"Suzuki, Kenya:Original Creator",,,,Oshiete! Galko-chan: Natsuyasumi tte Hontou desu ka?,#3943,#4016,"30,352",0,1,0,"['Suzuki, Kenya', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 23, 2017","Studios, 
feel.","Source, 
  Web manga","Genre, 
ComedyComedy","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.061 (scored by 1416614,166 users)
      


1
          indicates a weighted score.","Ranked, 
  #39432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4016","Members, 
    30,352","Adaptation:: /manga/76867/Oshiete_Galko-chan, Parent story:: /anime/32013/Oshiete_Galko-chan"
33064,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34125,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33818,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34388,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34638,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33035,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34759,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34361,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34492,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34008,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34491,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33564,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34639,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34016,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34937,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35776,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34758,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34506,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34589,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34151,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53820,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31765,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31758,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31658,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31812,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33581,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34161,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34428,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34299,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33520,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23279,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34021,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33204,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36497,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36683,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33729,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33730,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34374,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33820,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34535,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33672,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34394,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34302,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33391,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33390,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34304,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33389,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33388,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34527,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35921,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40475,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48178,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35545,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34315,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37100,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38134,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50754,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53028,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50244,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37929,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53187,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53755,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44900,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55188,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52689,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53756,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55893,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45037,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45026,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
45018,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35262,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35145,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34855,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34534,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34549,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34904,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34753,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33994,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34784,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35009,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34812,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35522,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34999,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38154,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34614,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38177,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37000,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34864,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34765,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37680,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35025,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37854,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29421,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35697,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34990,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38849,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
34911,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38029,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43938,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43935,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
