index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
56830,,,,,,,,,,,"Shiozawa, Yoshinori:Background Art","Iwai, Kazuya:Director of Photography",,,Journey to Bloom,#4142,#11557,"1,776",1,1,0,"['Shiozawa, Yoshinori', 'Background Art'], ['Iwai, Kazuya', 'Director of Photography']","Status, 
  Finished Airing","Aired, 
  Sep 30, 2023 to Oct 29, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
MusicMusic","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 811811 users)
      


1
          indicates a weighted score.","Ranked, 
  #41422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11557","Members, 
    1,776","Favorites, 
  24",Character:: /anime/49939/Petit_Seka
55125,,,,,,,,,,,"Yamasaki, Osamu:Director","Kawai, Kenji:Music","Inotsume, Shinichi:Series Composition",Akira:Original Creator,Ensemble Stars!! Tsuioku Selection Crossroad,#4519,#12095,"1,474",0,0,0,"['Yamasaki, Osamu', 'Director'], ['Kawai, Kenji', 'Music'], ['Inotsume, Shinichi', 'Series Composition'], ['Akira', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Nov 10, 2023 to Nov 15, 2023","Producers, 
Happy Elements","Licensors, 
    None found, add some","Theme, 
Idols (Male)Idols (Male)","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.931 (scored by 181181 users)
      


1
          indicates a weighted score.","Ranked, 
  #45192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12095","Members, 
    1,474","Favorites, 
  1",Main,Parent story:: /anime/32212/Ensemble_Stars
56766,,,,,,,,,,,,,,,Qi Hou Bilu,#3233,#12452,"1,307",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 28, 2023 to Jan 6, 2024","Producers, 
bilibili","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 315315 users)
      


1
          indicates a weighted score.","Ranked, 
  #32332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12452","Members, 
    1,307",
57183,,,,,,,,,,,"Li, Hu:Original Creator",,,,Wu Dong Qian Kun 4th Season,#1131,#12605,"1,237",0,0,0,"['Li, Hu', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Nov 25, 2023 to Dec 9, 2023","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.731 (scored by 487487 users)
      


1
          indicates a weighted score.","Ranked, 
  #11312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12605","Members, 
    1,237",Prequel:: /anime/49570/Wu_Dong_Qian_Kun_3rd_Season
56963,Quanzhi Gaoshou,,,,,,,,,,,,,,Jin Zhan Fashi,#3537,#12831,"1,158",1,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Nov 2, 2023 to Dec 21, 2023","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Video GameVideo Game","Duration, 
  17 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 320320 users)
      


1
          indicates a weighted score.","Ranked, 
  #35372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12831","Members, 
    1,158",
56765,,,,,,,,,,,,,,,Zhengjing Shao Zhu de Xingfu Shenghuo,#4557,#13262,"1,027",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 22, 2023 to Dec 31, 2023","Producers, 
bilibili","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.931 (scored by 231231 users)
      


1
          indicates a weighted score.","Ranked, 
  #45572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13262","Members, 
    1,027",
57037,,,,,,,,,,,Gurihiru:Character Design,,,,Ghost Tale,#8125,#13480,966,0,0,0,"['Gurihiru', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 31, 2023","Producers, 
Tohokushinsha Film Corporation","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SupernaturalSupernatural","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
6.281 (scored by 510510 users)
      


1
          indicates a weighted score.","Ranked, 
  #81252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13480","Members, 
    966","Favorites, 
  2",Main,Other:: /anime/5583/Sonic__Night_of_the_WereHog
57067,,,,,,,,,,,,,,,Fanren Xiu Xian Chuan 3rd Season,#1492,#13494,962,1,0,0,,"Type, 
ONA","Episodes, 
  48","Status, 
  Currently Airing","Aired, 
  Nov 25, 2023 to ?","Studios, 
Original Force,       Wonder Cat Animation","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 217217 users)
      


1
          indicates a weighted score.","Ranked, 
  #14922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13494",Prequel:: /anime/55993/Fanren_Xiu_Xian_Chuan__Xinghai_Feichi_Pian_Xuzhang
56764,,,,,,,,,,,,,,,Aoshi Jiuchong Tian,#3434,#14104,816,1,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 1, 2023 to Dec 10, 2023","Producers, 
bilibili,       China Literature Limited","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 275275 users)
      


1
          indicates a weighted score.","Ranked, 
  #34342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14104","Members, 
    816",
57097,FLCL,,,,,,,,,,,,,,Wanneng Lian Ai Zahuo Dian,#2279,#14525,716,0,0,0,,"Type, 
ONA","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Nov 9, 2023 to Feb 8, 2024","Studios, 
TthunDer Animation","Source, 
  Manga","Genres, 
FantasyFantasy,         RomanceRomance","Duration, 
  17 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.391 (scored by 181181 users)
      


1
          indicates a weighted score.","Ranked, 
  #22792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14525","Members, 
    716",
57264,,,,,,,,,,,,,,,Bai Lian Cheng Shen 2nd Season,#3375,#14816,660,0,0,0,,"Episodes, 
  52","Status, 
  Currently Airing","Aired, 
  Dec 8, 2023 to ?","Producers, 
Youku,       Ranzai Studio","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.171 (scored by 132132 users)
      


1
          indicates a weighted score.","Ranked, 
  #33752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14816","Members, 
    660",Prequel:: /anime/52949/Bai_Lian_Cheng_Shen
57442,,,,,,,,,,,,,,,Shixiong A Shixiong 2nd Season,#3172,#15024,621,0,0,0,,"Episodes, 
  26","Status, 
  Currently Airing","Aired, 
  Dec 14, 2023 to ?","Producers, 
Youku","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 131131 users)
      


1
          indicates a weighted score.","Ranked, 
  #31722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15024","Members, 
    621",Prequel:: /anime/54123/Shixiong_A_Shixiong
56978,,,,,,,,,,,,,,,"Tearmoon Teikoku Monogatari: Dantoudai kara Hajimaru, Hime no Tensei Gyakuten Story Mini Anime",#9861,#15094,612,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 13, 2023 to Dec 29, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.921 (scored by 158158 users)
      


1
          indicates a weighted score.","Ranked, 
  #98612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15094","Members, 
    612","Favorites, 
  0",,Other:: /anime/52962/Tearmoon_Teikoku_Monogatari__Dantoudai_kara_Hajimaru_Hime_no_Tensei_Gyakuten_Story
57003,,,,,,,,,,,"Iwata, Naomi:Director","Mima, Masafumi:Sound Director","Ueno, Kimiko:Script",Conisch:Music,Meitantei Pikachu: Kareinaru Morning Routine,#9166,#15102,611,1,0,0,"['Iwata, Naomi', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Ueno, Kimiko', 'Script'], ['Conisch', 'Music']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 25, 2023","Studios, 
Polygon Pictures","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  6 min.","Rating, 
  PG - Children","Score, 
6.071 (scored by 295295 users)
      


1
          indicates a weighted score.","Ranked, 
  #91662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15102",Other:: /anime/40351/Pokemon_2019
56958,,,,,,,,,,,,,,,Tai Yi Jian Xian Chuan,#6706,#15221,595,0,0,0,,"Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Oct 20, 2023 to Feb 20, 2024","Studios, 
Ruo Hong Culture","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 174174 users)
      


1
          indicates a weighted score.","Ranked, 
  #67062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15221",
57096,,,,,,,,,,,"Chen, Dong:Original Creator",,,,Bu Si Bu Mie,#6368,#15460,559,0,0,1,"['Chen, Dong', 'Original Creator']","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Nov 16, 2023 to Feb 22, 2024","Producers, 
bilibili","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  19 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 165165 users)
      


1
          indicates a weighted score.","Ranked, 
  #63682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15460","Members, 
    559",
56981,,,,,,,,,,,,,,,Shi Fang Wu Sheng,#4918,#15577,544,1,0,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Nov 10, 2023 to Feb 16, 2024","Producers, 
bilibili","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.851 (scored by 168168 users)
      


1
          indicates a weighted score.","Ranked, 
  #49182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15577","Members, 
    544",
57351,,,,,,,,,,,,,,,Zhen Wu Dianfeng 3rd Season,#15128,#15787,519,0,0,0,,"Episodes, 
  52","Status, 
  Currently Airing","Aired, 
  Nov 29, 2023 to ?","Producers, 
Youku","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #151282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15787","Members, 
    519",Prequel:: /anime/55130/Zhen_Wu_Dianfeng_2nd_Season
56930,,,,,,,,,,,,,,,Jian Yu Feng Yun 3rd Season,#20378,#15956,502,0,0,0,,"Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Oct 29, 2023 to ?","Studios, 
Ruo Hong Culture","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15956",Prequel:: /anime/54124/Jian_Yu_Feng_Yun_2nd_Season
57229,,,,,,,,,,,"Fujita, Akiko:Sound Director","Faber, Rasmus:Music",,,Artiswitch: Ruru's Episodes of Memories,#18172,#16191,477,0,0,0,"['Fujita, Akiko', 'Sound Director'], ['Faber, Rasmus', 'Music']","Status, 
  Currently Airing","Aired, 
  Nov 20, 2023 to Apr 2024","Producers, 
Bandai Namco Filmworks","Licensors, 
    None found, add some","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16191","Members, 
    477","Favorites, 
  4",Main,Spin-off:: /anime/49066/Artiswitch
57422,,,,,,,,,,,,,,,Cong Hong Yue Kaishi,#18925,#16324,465,0,0,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Dec 25, 2023 to Feb 5, 2024","Producers, 
Tencent Animation & Comics","Source, 
  Novel","Genres, 
HorrorHorror,         Sci-FiSci-Fi,         SupernaturalSupernatural,         SuspenseSuspense","Theme, 
PsychologicalPsychological","Duration, 
  18 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16324","Members, 
    465",
51392,,,,,,,,,,,,,,,Shi Shi Chuanshuo,#17896,#16484,451,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 3, 2023 to Feb 18, 2024","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16484","Members, 
    451",
57371,Shiguang Dailiren,,,,,,,,,,"Li, Ni:Producer","Li, Haoling:Director","Zhang, Shengyan:Chief Producer",,Mingyun Quan Tai,#16389,#16587,441,3,0,0,"['Li, Ni', 'Producer'], ['Li, Haoling', 'Director'], ['Zhang, Shengyan', 'Chief Producer']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2023 to Feb 16, 2024","Studios, 
Kung Fu Frog Animation,       MOJO Animation","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16587",
57520,,,,,,,,,,,,,,,Xiao Lu He Xiao Lan 4th Season,#14472,#16619,437,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 21, 2023 to Mar 6, 2024","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         FantasyFantasy","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #144722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16619","Members, 
    437","Favorites, 
  0","Prequel:: /anime/56695/Xiao_Lu_He_Xiao_Lan_3rd_Season, Sequel:: /anime/58325/Xiao_Lu_He_Xiao_Lan_5th_Season"
57600,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56787,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56820,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56927,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57488,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57513,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57594,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52251,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57226,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56869,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56987,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57489,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56772,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56853,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57468,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54727,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57372,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56904,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57480,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57440,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57586,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57015,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57219,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56622,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57702,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56893,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57532,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56623,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57882,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57233,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57103,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57111,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57060,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57883,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57469,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54792,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53724,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56511,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55850,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56654,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56779,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56153,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56512,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56154,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56905,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56800,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57198,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56852,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53888,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54870,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49842,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56685,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39167,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54122,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49523,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55149,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55115,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
48426,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
50553,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55970,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56544,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54923,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54860,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54764,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53936,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56970,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56969,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54989,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57107,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56968,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57454,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56910,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56908,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57458,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57455,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57500,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51535,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56671,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56741,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55237,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57556,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55802,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57691,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53907,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57609,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57167,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56743,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57603,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57709,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
