index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
24377,,,,,,,,,,,"Shimizu, Shinichi:Director","Tsujimura, Umeko:Script",Astronauts:Original Creator,Marushin:Original Character Design,Spocon!,N/A,#6490,"9,498",1,0,0,"['Shimizu, Shinichi', 'Director'], ['Tsujimura, Umeko', 'Script'], ['Astronauts', 'Original Creator'], ['Marushin', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 26, 2014 to Oct 31, 2014","Producers, 
Mary Jane","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.891 (scored by 37383,738 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6490","Members, 
    9,498","Favorites, 
  33",Adaptation:: /manga/70051/Spocon__Sportswear_Complex
24171,Samurai Deeper Kyou,,,,,,,,,,"Hamana, Takayuki:Director","Tamada, Hiroshi:Episode Director","Akesaka, Satomi:Inserted Song Performance","Fukuda, Hiroshi:Original Creator",Mushibugyou OVA,#4213,#6832,"8,374",0,0,1,"['Hamana, Takayuki', 'Director'], ['Tamada, Hiroshi', 'Episode Director'], ['Akesaka, Satomi', 'Inserted Song Performance'], ['Fukuda, Hiroshi', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 18, 2014 to Jan 16, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         EcchiEcchi","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         SamuraiSamurai,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.011 (scored by 32773,277 users)
      


1
          indicates a weighted score.","Ranked, 
  #42132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6832","Adaptation:: /manga/36717/Joujuu_Senjin_Mushibugyou, Parent story:: /anime/17505/Mushibugyou"
25055,Gakuen de Jikan yo Tomare,,,,,,,,,,"Hayakawa, Naomi:Director","Sawayama, Shinichiro:Script","Coffee, Kizoku:Original Character Design",Ori:Original Creator,Furifure The Animation,N/A,#7199,"7,325",1,1,1,"['Hayakawa, Naomi', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Coffee, Kizoku', 'Original Character Design'], ['Ori', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Sep 26, 2014","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.191 (scored by 25952,595 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7199","Members, 
    7,325","Favorites, 
  11",Main,"Adaptation:: /manga/70491/Furifure__Chakushin_Ari_-_Ecchi_Tokidoki_Koi, Sequel:: /anime/36876/Furifure_2"
24357,Virgin Night,,,,,,,,,,"Oota, Hideta:Director","Yokoyari, Mengo:Original Creator","Mikiwo, Fujiwara:Animation Director","Kanayama, Noboru:Music",Mokkai Shiyo?,N/A,#7288,"7,089",4,0,0,"['Oota, Hideta', 'Director'], ['Yokoyari, Mengo', 'Original Creator'], ['Mikiwo, Fujiwara', 'Animation Director'], ['Kanayama, Noboru', 'Music']","Status, 
  Finished Airing","Aired, 
  Jul 4, 2014","Producers, 
MS Pictures,       AniMan","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  17 min.","Rating, 
  Rx - Hentai","Score, 
6.391 (scored by 29052,905 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7288","Members, 
    7,089","Favorites, 
  13",Main,Adaptation:: /manga/53977/Mokkai_Shiyo
24271,Oppai Gakuen Marching Band-bu!,,,,,,,,,,"Raika, Ken:Director","Terano, Ryuu:Episode Director",Kinniku☆Rashoumon:Script,"Doshida, Tomoaki:Storyboard",Paizuri Cheerleader vs. Sakunyuu Ouendan!,N/A,#7304,"7,034",0,1,0,"['Raika, Ken', 'Director'], ['Terano, Ryuu', 'Episode Director'], ['Kinniku☆Rashoumon', 'Script'], ['Doshida, Tomoaki', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Jul 18, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
6.701 (scored by 26682,668 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7304","Members, 
    7,034","Favorites, 
  12",Main,Adaptation:: /manga/134055/Paizuri_Cheerleader_vs_Sakunyuu_Ouendan
24453,Tsundere Inran Shoujo Sukumi,,,,,,,,,,"Ooyama, Takashi:Director","Shinkai, Kouki:Editing",LapisLazuli:Original Creator,,Fetikano!,N/A,#7340,"6,952",2,0,0,"['Ooyama, Takashi', 'Director'], ['Shinkai, Kouki', 'Editing'], ['LapisLazuli', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 25, 2014","Studios, 
Peak Hunt","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
6.491 (scored by 28712,871 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7340","Members, 
    6,952",Adaptation:: /manga/86492/Fetikano
24911,,,,,,,,,,,"Raika, Ken:Director","Suzuki, Takato:Script","Doshida, Tomoaki:Storyboard",,Kyonyuu Try!: Tanki Shuuchuu Chichi Momi Lesson,N/A,#7544,"6,531",0,1,1,"['Raika, Ken', 'Director'], ['Suzuki, Takato', 'Script'], ['Doshida, Tomoaki', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Sep 19, 2014","Producers, 
Lune-Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.891 (scored by 23982,398 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7544","Members, 
    6,531","Favorites, 
  19",Main,
24851,Okusama wa Moto Yariman,Sentakuya Shin-chan,Maison Ikkoku,,,,,,,,"Toshihide, Sano:Original Character Design",Ricotta:Original Creator,Good Job?:Original Creator,"Mikiwo, Fujiwara:Animation Director",Madonna: Kanjuku Body Collection,N/A,#7623,"6,359",2,0,0,"['Toshihide, Sano', 'Original Character Design'], ['Ricotta', 'Original Creator'], ['Good Job?', 'Original Creator'], ['Mikiwo, Fujiwara', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Aug 1, 2014","Producers, 
MS Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
6.541 (scored by 21742,174 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7623","Members, 
    6,359","Favorites, 
  27",Adaptation:: /manga/73075/Madonna__Kanjuku_Body_Collection
24317,,,,,,,,,,,emily:Original Creator,"Kasumi, Kyouka:Director of Photography",,,Love Colon,N/A,#7838,"5,941",0,1,0,"['emily', 'Original Creator'], ['Kasumi, Kyouka', 'Director of Photography']","Status, 
  Finished Airing","Aired, 
  Jul 25, 2014 to Nov 7, 2014","Producers, 
Queen Bee,       Mediabank","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  21 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.531 (scored by 20232,023 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7838","Members, 
    5,941","Favorites, 
  11",Supporting,Adaptation:: /manga/66937/Love_Colon
24021,Garden,Enkou Shoujo: Rikujoubu Yukki no Baai The Animation,,,,,,,,,Tatsumi:Director,"Iizuka, Kouichi:Sound Director","Kanbara, Toshiaki:Episode Director","Koizumi, Amane:Original Character Design",Sei Shoujo The Animation,N/A,#7961,"5,730",0,0,1,"['Tatsumi', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Kanbara, Toshiaki', 'Episode Director'], ['Koizumi, Amane', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Jul 25, 2014","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min.","Rating, 
  Rx - Hentai","Score, 
6.641 (scored by 20322,032 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7961","Members, 
    5,730","Favorites, 
  17",Main,Adaptation:: /manga/68321/Sei_Shoujo__Seido_Ikusei_Gakuen
24849,,,,,,,,,,,"Shimizu, Shinichi:Director","Tsujimura, Umeko:Episode Director","Erect, Sawaru:Original Creator",Garyuu:Character Design,Injutsu no Yakata The Animation,N/A,#8220,"5,322",1,0,0,"['Shimizu, Shinichi', 'Director'], ['Tsujimura, Umeko', 'Episode Director'], ['Erect, Sawaru', 'Original Creator'], ['Garyuu', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2014","Producers, 
MS Pictures,       BOOTLEG","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  21 min.","Rating, 
  Rx - Hentai","Score, 
6.331 (scored by 20702,070 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8220","Members, 
    5,322","Favorites, 
  11","Adaptation:: /manga/16133/Inyutsu_no_Yakata, Sequel:: /anime/22347/Pandra_The_Animation__Shiroki_Yokubou_Kuro_no_Kibou"
23171,,,,,,,,,,,"Kataoka, Kouji:Key Animation",Skyhouse:Original Character Design,,,Mahou Shoujo wa Kiss Shite Kawaru,N/A,#10135,"2,776",0,0,0,"['Kataoka, Kouji', 'Key Animation'], ['Skyhouse', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 22, 2014","Producers, 
Lune-Pictures,       Angelfish","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  26 min.","Rating, 
  Rx - Hentai","Score, 
5.041 (scored by 890890 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10135","Members, 
    2,776","Favorites, 
  2",Main,
25077,,,,,,,,,,,,,,,Bakumatsu Rock: Mystery! Onsen Kaijiken ze yo!!,#9443,#10621,"2,399",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 25, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
MysteryMystery","Themes, 
MusicMusic,         Performing ArtsPerforming Arts","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 476476 users)
      


1
          indicates a weighted score.","Ranked, 
  #94432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10621","Members, 
    2,399","Favorites, 
  0",Other:: /anime/23037/Bakumatsu_Rock
24817,Francesca,,,,,,,,,,"Takahashi, Hideya:Director","Urakari, Hiroki:Sound Director","Yamashita, Tomohiro:Script","Kusaba, Michiteru:Original Creator",Fantasista Stella,#10555,#11677,"1,686",1,0,0,"['Takahashi, Hideya', 'Director'], ['Urakari, Hiroki', 'Sound Director'], ['Yamashita, Tomohiro', 'Script'], ['Kusaba, Michiteru', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Sep 18, 2014 to Feb 16, 2015","Producers, 
Shogakukan","Licensors, 
    None found, add some","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.751 (scored by 578578 users)
      


1
          indicates a weighted score.","Ranked, 
  #105552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11677","Members, 
    1,686",Adaptation:: /manga/72121/Fantasista_Stella
25915,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,,,,,,,,,,"Higa, Yuuji:Producer","Oohashi, Akiyo:Director","Watanabe, Mayumi:Animation Director","Akuzawa, Naoko:Art Director",Sakura Capusule,#9555,#11804,"1,610",0,0,0,"['Higa, Yuuji', 'Producer'], ['Oohashi, Akiyo', 'Director'], ['Watanabe, Mayumi', 'Animation Director'], ['Akuzawa, Naoko', 'Art Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 29, 2014","Producers, 
MooGoo","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  40 min.","Rating, 
  G - All Ages","Score, 
5.981 (scored by 469469 users)
      


1
          indicates a weighted score.","Ranked, 
  #95552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11804","Members, 
    1,610",
25253,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24985,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28361,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24501,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31971,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28547,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28545,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21557,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16904,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21469,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21569,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19195,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19613,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25755,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31344,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23849,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22583,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23991,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21571,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27825,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29910,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24071,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32041,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31834,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
19781,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24073,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28989,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31463,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23617,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24819,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32797,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52473,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54193,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49143,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53030,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44156,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44867,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43930,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43979,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44872,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44857,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44879,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44771,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21855,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21659,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24991,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27633,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27601,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23385,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24687,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25161,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23237,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
20517,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24475,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23447,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25011,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
20909,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24695,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
26449,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24469,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25647,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24973,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25861,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25897,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25719,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
27613,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23735,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25365,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30896,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25635,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
33658,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30573,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31113,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24763,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
28093,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
24275,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31166,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35699,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
30914,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
32738,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37168,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
